Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
asli_Morchella_esculenta33.png,Morchella_esculenta,0.0654136546184739,0.0839986451831422,0.05188755020080321,0.08525668940823534,0.9672931726907631,0.9580006774084289,0.9740562248995985,0.9573716552958822,0.0654136546184739,0.0839986451831422,0.05188755020080321,0.08525668940823534,0.8344691436709304,0.8802409441673047,0.7984364861066984,0.883085571413704,0.5291897397783907,0.5124027987878635,0.5411292158513573,0.5113576852590193,0.7274542870712845,0.715823161673233,0.7356148556489036,0.7150927808746353,0.8403281466788042,0.7954516989848818,0.8733447725374601,0.7923881875641485
asli_Morchella_esculenta34.png,Morchella_esculenta,0.07028112449799197,0.10027257624877019,0.06117269076305221,0.09246625054434605,0.964859437751004,0.949863711875615,0.969413654618474,0.953766874727827,0.07028112449799197,0.10027257624877019,0.06117269076305221,0.09246625054434605,0.8960148709889533,0.9664138047841062,0.8723883511313928,0.9494084553104157,0.48164605590232423,0.4560179458425332,0.4895226856341027,0.4623196894891216,0.6940072448485853,0.6752910082642395,0.6996589780986897,0.6799409455894839,0.8448582272162111,0.7790204570166074,0.864974873819251,0.796223947253693
asli_Morchella_esculenta35.png,Morchella_esculenta,0.06065863453815261,0.08280511604651537,0.05564658634538153,0.08109546620215803,0.9696706827309237,0.9585974419767423,0.9721767068273093,0.959452266898921,0.06065863453815261,0.08280511604651537,0.05564658634538153,0.08109546620215803,0.8525487618171164,0.9086290099904657,0.8389773155525041,0.9046357616161582,0.5065662445444429,0.4866790058055674,0.5109953653650748,0.48810844304499323,0.7117346728553013,0.697623828295427,0.7148393983022164,0.698647581435013,0.8610195978957864,0.8106760172019132,0.8725031480696517,0.8145849268584378
asli_Morchella_esculenta36.png,Morchella_esculenta,0.03514859437751004,0.04922501249979839,0.03736546184738956,0.05093466234415574,0.9824257028112449,0.9753874937501008,0.9813172690763052,0.9745326688279221,0.03514859437751004,0.04922501249979839,0.03736546184738956,0.05093466234415574,0.6854731620825003,0.7279946281004911,0.6923285220102001,0.7326956804678044,0.6116180376445541,0.5977332584490684,0.6095619242270285,0.5961948465772189,0.7820601240598796,0.7731321093119005,0.7807444679451968,0.7721365465882436,0.9008414980273842,0.8615193171874905,0.8945874426013232,0.8567096997634649
asli_Morchella_esculenta38.png,Morchella_esculenta,0.041092369477911644,0.04780568055353946,0.02650602409638554,0.05003145110562733,0.9794538152610441,0.9760971597232303,0.9867469879518074,0.9749842744471864,0.041092369477911644,0.04780568055353946,0.02650602409638554,0.05003145110562733,0.578074237621115,0.5970863602604473,0.5343970424711582,0.602821728699959,0.7065980386122804,0.6997315373542238,0.7202885223141563,0.6977235298086838,0.8405938606796272,0.8364995740311072,0.8486981337991478,0.8352984675005,0.8382178552262517,0.8123414136516229,0.8956077724785935,0.8036042729916782
asli_Morchella_esculenta39.png,Morchella_esculenta,0.0321285140562249,0.04706375703617684,0.031068273092369477,0.04587022789955001,0.9839357429718876,0.9764681214819115,0.9844658634538153,0.9770648860502251,0.0321285140562249,0.04706375703617684,0.031068273092369477,0.04587022789955001,0.5380783385473038,0.580828664375172,0.5348697860472177,0.5777161786321756,0.7255653941065466,0.7109977217927939,0.7265586312478831,0.7120803315106172,0.8518012644429137,0.8432068084359814,0.8523840866932484,0.8438485240317821,0.867967723676065,0.8072370312535294,0.8723247887947547,0.8121254684321582
asli_Morchella_esculenta40.png,Morchella_esculenta,0.07530923694779117,0.11207883743810584,0.08981526104417671,0.12256253931388203,0.9623453815261045,0.9439605812809471,0.9550923694779117,0.9387187303430589,0.07530923694779117,0.11207883743810584,0.08981526104417671,0.12256253931388203,0.9105616638123885,0.9928515268241195,0.9444614151722688,1.0133753517173125,0.47553107698262936,0.44500844771266257,0.4636185304107998,0.436984656078476,0.6895876137102734,0.6670895350046069,0.6808953887424997,0.6610481495915982,0.8344237546320589,0.7539294366502336,0.8024444704044514,0.730912331141909
asli_Morchella_esculenta42.png,Morchella_esculenta,0.053686746987951804,0.0713214302995113,0.04298795180722892,0.06977306817631973,0.9731566265060241,0.9643392848502443,0.9785060240963855,0.9651134659118401,0.053686746987951804,0.0713214302995113,0.04298795180722892,0.06977306817631973,0.7700405420281824,0.8162587838921012,0.7397716490030679,0.8125142965349639,0.568471430331769,0.5520398599129371,0.5781359227109241,0.5533697566588981,0.7539704439378038,0.7429938491757097,0.7603524989838095,0.7438882689348569,0.8589877854565604,0.8131604032696776,0.8870889628610878,0.8172166224659939
asli_Morchella_esculenta43.png,Morchella_esculenta,0.05738152610441767,0.07196658118417446,0.040385542168674696,0.07093433976871341,0.9713092369477911,0.9640167094079127,0.9798072289156626,0.9645328301156433,0.05738152610441767,0.07196658118417446,0.040385542168674696,0.07093433976871341,0.7840642711088895,0.8220111603630962,0.7360430534073408,0.8195235877601121,0.561666963048983,0.5479680380893104,0.5770012994629118,0.5488527712558562,0.7494444362652798,0.7402486326156303,0.7596060159470248,0.7408459834917486,0.8506638915726568,0.8131924837480407,0.8948961431729169,0.8158719281765762
asli_Morchella_esculenta44.png,Morchella_esculenta,0.03325301204819277,0.04870889179206787,0.03363855421686747,0.04725730230157578,0.9833734939759036,0.975645554103966,0.9831807228915662,0.9763713488492122,0.03325301204819277,0.04870889179206787,0.03363855421686747,0.04725730230157578,0.6057924253673295,0.651178110532884,0.6069767157809131,0.647280284102818,0.6745075337494556,0.6593974596918837,0.6741477811003047,0.6607097456635869,0.8212840761572426,0.8120329178622525,0.8210650285454282,0.812840541350877,0.886642051345391,0.8344733747150292,0.885327756288526,0.8394062873890848
asli_Morchella_esculenta45.png,Morchella_esculenta,0.03958232931726908,0.05177335849421783,0.032385542168674696,0.04993467847292785,0.9802088353413655,0.974113320752891,0.9838072289156625,0.9750326607635361,0.03958232931726908,0.05177335849421783,0.032385542168674696,0.04993467847292785,0.7002058519907641,0.7361589325280435,0.6778714170307539,0.7311305250430326,0.6065293130110805,0.5944554104928833,0.613208162707053,0.5961070819785971,0.7787999184714136,0.7710093452694872,0.7830760899855473,0.7720797121920748,0.888643242814707,0.8547535141500068,0.9088899259393058,0.859911800563371
asli_Morchella_esculenta47.png,Morchella_esculenta,0.04690763052208835,0.059160336123610914,0.03627309236947791,0.059837744552507226,0.9765461847389558,0.9704198319381947,0.9818634538152611,0.9700811277237464,0.04690763052208835,0.059160336123610914,0.03627309236947791,0.059837744552507226,0.7190339278043767,0.7531559845006183,0.6876849380905098,0.7548906635429815,0.6019179561619974,0.5899694745565,0.6116679057434558,0.5893726764304762,0.7758337168246797,0.7680947041586083,0.7820920059324579,0.7677061133210261,0.8672581106411718,0.8330549605278131,0.8973523335026597,0.8311433761063759
asli_Morchella_esculenta48.png,Morchella_esculenta,0.04311646586345382,0.0506604732181739,0.02510843373493976,0.04846696021031919,0.9784417670682732,0.9746697633909129,0.9874457831325303,0.9757665198948404,0.04311646586345382,0.0506604732181739,0.02510843373493976,0.04846696021031919,0.6011244964059399,0.6221089146796177,0.5467460989281708,0.616420560354209,0.6914963301882229,0.6839328252200155,0.708418272350446,0.6859089009132096,0.8315625834465034,0.8270023127053608,0.8416758713129693,0.8281961729645999,0.8386638970122261,0.8109494679564229,0.9059974415812977,0.8191350369974691
asli_Morchella_esculenta49.png,Morchella_esculenta,0.02159036144578313,0.02583829293075918,0.014072289156626507,0.02690279189045338,0.9892048192771085,0.9870808535346204,0.9929638554216869,0.9865486040547734,0.02159036144578313,0.02583829293075918,0.014072289156626507,0.02690279189045338,0.40469557436945114,0.4189097437515491,0.37880978353561656,0.42212299841889556,0.8079089274043967,0.8032477105828928,0.8151588853083014,0.802239354453124,0.8988375422757978,0.8962408775451457,0.9028614984084222,0.8956781533860944,0.8737160985746678,0.8494110624775424,0.9176899571067034,0.8432070238530218
asli_Morchella_esculenta50.png,Morchella_esculenta,0.021269076305220888,0.026451186271189173,0.014008032128514055,0.025096369413396557,0.9893654618473897,0.9867744068644055,0.992995983935743,0.9874518152933018,0.021269076305220888,0.026451186271189173,0.014008032128514055,0.025096369413396557,0.42190737613467566,0.43926571783192814,0.3965382121524397,0.435085958929459,0.7955694619119047,0.7899815771317519,0.8025743574458477,0.791266556492125,0.891947006223971,0.8888090779980545,0.8958651446762775,0.8895316500789193,0.8841640867635401,0.8564517772572967,0.9237092776871655,0.8638042472026547
asli_Morchella_esculenta52.png,Morchella_esculenta,0.058730923694779114,0.07324075418138418,0.03866666666666667,0.06704730568861793,0.9706345381526105,0.963379622909308,0.9806666666666668,0.9664763471556911,0.058730923694779114,0.07324075418138418,0.03866666666666667,0.06704730568861793,0.7823183301557348,0.8195949532698583,0.7255771507856736,0.8045862696923547,0.5649849611457879,0.551443608985703,0.5831501642876729,0.5567681906055142,0.7516548151550603,0.7425924918726979,0.7636426941231566,0.7461690094110812,0.8453364438296183,0.8076053797923688,0.8981593926028613,0.8238748213602459
asli_Morchella_esculenta54.png,Morchella_esculenta,0.09852208835341365,0.13486879243883163,0.07930923694779117,0.13659457105530556,0.950738955823293,0.9325656037805842,0.9603453815261044,0.9317027144723473,0.09852208835341365,0.13486879243883163,0.07930923694779117,0.13659457105530556,1.0072224095050952,1.0808222573760822,0.9624278684996819,1.084003411004924,0.418149357203916,0.3901029474100983,0.4341402930920469,0.3888437761401964,0.6466446916227767,0.6245822182948361,0.6588932334544397,0.6235733927455503,0.8001722857137717,0.7265533028122956,0.8390772491041024,0.7230553385338697
asli_Morchella_esculenta56.png,Morchella_esculenta,0.046136546184738954,0.06180545475072983,0.03527710843373494,0.060934501056434574,0.9769317269076305,0.969097272624635,0.9823614457831326,0.9695327494717827,0.046136546184738954,0.06180545475072983,0.03527710843373494,0.060934501056434574,0.6053275225624153,0.6452634145712113,0.5745954981722905,0.6432201652953111,0.6917586211835293,0.6771389362889597,0.7019546249899195,0.677902989165307,0.8317202782086831,0.8228845218431076,0.8378273240888718,0.823348643750208,0.825394731237232,0.7666622645811528,0.8663810378770999,0.7699504268234851
asli_Morchella_esculenta58.png,Morchella_esculenta,0.03228915662650603,0.044354123320591604,0.03068273092369478,0.04341865453783004,0.983855421686747,0.9778229383397044,0.9846586345381527,0.9782906727310849,0.03228915662650603,0.044354123320591604,0.03068273092369478,0.04341865453783004,0.6446371130182703,0.6819386127634399,0.6395010314481132,0.6792760528716408,0.6411628994371059,0.6290505359272879,0.642668165481202,0.6299038960163865,0.8007264822878696,0.7931270616536091,0.8016658689760978,0.7936648511912232,0.9014344026537465,0.8650055745702053,0.9063381637157492,0.8678527297247248
asli_Morchella_esculenta59.png,Morchella_esculenta,0.05555020080321285,0.07041821906098289,0.038779116465863454,0.0664505411203045,0.9722248995983936,0.9647908904695085,0.9806104417670682,0.9667747294398478,0.05555020080321285,0.07041821906098289,0.038779116465863454,0.0664505411203045,0.7767684152874806,0.8154797387689924,0.728467246922555,0.8057436137711252,0.5653566299898389,0.55164131085479,0.5808266070547248,0.5550659376349291,0.7519020082363386,0.7427255959335116,0.7621198114828959,0.7450274744161648,0.8546487335176395,0.8160920162299812,0.8984569003193201,0.8264542159568307
asli_Morchella_esculenta60.png,Morchella_esculenta,0.07029718875502008,0.08530507572458508,0.04740562248995984,0.09078885824422187,0.9648514056224899,0.9573474621377075,0.9762971887550203,0.9546055708778891,0.07029718875502008,0.08530507572458508,0.04740562248995984,0.09078885824422187,0.8530368824441983,0.8893835426211814,0.7916233573595206,0.901584403824145,0.5194966517314237,0.5060720788387493,0.5399123408977275,0.5015539571560247,0.7207611613644451,0.711387432303066,0.7347872759498,0.708204742398711,0.830669511997709,0.7948903186745467,0.8857501287526125,0.7817049733066787
asli_Morchella_esculenta61.png,Morchella_esculenta,0.0802570281124498,0.11072402058031322,0.0745863453815261,0.1089175981032564,0.959871485943775,0.9446379897098434,0.962706827309237,0.9455412009483718,0.0802570281124498,0.11072402058031322,0.0745863453815261,0.1089175981032564,0.9714451201165627,1.0401460534707279,0.9573188911102548,1.036368047603945,0.42719431441428357,0.4024491952126287,0.4320611730778536,0.40385885213279826,0.6536010361178167,0.6343888359772961,0.6573136032959105,0.6354989001822098,0.8391610001114346,0.7781466740511955,0.8505030816533498,0.7817661310805133
asli_Morchella_esculenta62.png,Morchella_esculenta,0.023325301204819276,0.02806406348284705,0.015036144578313254,0.02909630489830809,0.9883373493975903,0.9859679682585765,0.9924819277108434,0.9854518475508459,0.023325301204819276,0.02806406348284705,0.015036144578313254,0.02909630489830809,0.37543933008397573,0.3903056203438151,0.3482220129459137,0.3932394735002479,0.8294252833341397,0.8243885639941926,0.8373964559281304,0.8234153258782975,0.9107278865468761,0.9079584593989929,0.9150936869676953,0.9074223525339771,0.8421763910422416,0.8108061464969969,0.8982624669528497,0.8038472921152773
asli_Morchella_esculenta63.png,Morchella_esculenta,0.04253815261044177,0.0593216238447767,0.042891566265060244,0.06180545475072983,0.978730923694779,0.9703391880776117,0.9785542168674699,0.969097272624635,0.04253815261044177,0.0593216238447767,0.042891566265060244,0.06180545475072983,0.747198702900298,0.7951432457888734,0.748248312163724,0.8015945278579444,0.5709212901727392,0.5548486340308355,0.5705980685472815,0.5526656623062456,0.7555933365063109,0.7448816241731537,0.7553794202566558,0.7434148655402618,0.8904644085140987,0.8476388670661376,0.8895543696120256,0.8412594177807067
asli_Morchella_esculenta64.png,Morchella_esculenta,0.05326907630522088,0.07161174819760971,0.04497991967871486,0.06799890324349607,0.9733654618473897,0.964194125901195,0.9775100401606427,0.9660005483782519,0.05326907630522088,0.07161174819760971,0.04497991967871486,0.06799890324349607,0.7954548726263228,0.8440976494362791,0.7718769709591875,0.8351907041087524,0.5458743713165918,0.5288358753440743,0.5533491266269899,0.5319443286605883,0.7388331146589139,0.727211025318012,0.7438744024544667,0.7293451368594901,0.8680459533079141,0.8230413198796166,0.8885792126846078,0.8319689650028071
asli_Morchella_esculenta65.png,Morchella_esculenta,0.05686746987951807,0.06793438815502975,0.040835341365461846,0.0715472331091434,0.9715662650602409,0.9660328059224851,0.9795823293172691,0.9642263834454283,0.05686746987951807,0.06793438815502975,0.040835341365461846,0.0715472331091434,0.8137133037105765,0.84318794103812,0.7674032723047925,0.8521358256440751,0.5352762955436202,0.5249659315035191,0.550094641312237,0.5218570120209814,0.7316257892827591,0.7245453274319827,0.7416836531245898,0.7223967137390517,0.8616666666666667,0.8349964720279263,0.9005804506590829,0.8262213556305511
asli_Morchella_esculenta67.png,Morchella_esculenta,0.0407710843373494,0.046515378784213156,0.03029718875502008,0.05209593393654941,0.9796144578313254,0.9767423106078935,0.98485140562249,0.9739520330317254,0.0407710843373494,0.046515378784213156,0.03029718875502008,0.05209593393654941,0.6755270433150672,0.6930905941997583,0.6432203429833331,0.7083174434103499,0.6291005143788004,0.6229180516489797,0.6388673204625733,0.6178878023659259,0.7931585682439549,0.7892515769062357,0.7992917617882555,0.7860583962823156,0.8771180552219742,0.8602009321966224,0.9086755770924728,0.8434289219816543
asli_Morchella_esculenta68.png,Morchella_esculenta,0.05834538152610442,0.07493427525362494,0.04343775100401606,0.07180529346300867,0.9708273092369478,0.9625328623731875,0.978281124497992,0.9640973532684957,0.05834538152610442,0.07493427525362494,0.04343775100401606,0.07180529346300867,0.8036152727651837,0.8464224495441115,0.7618405532748305,0.8389025739370999,0.5462040098708085,0.5308346376103282,0.5595942950597571,0.5335044739624673,0.7390561615133241,0.7285839948903134,0.74806035522527,0.7304139059207918,0.8537177371949953,0.8125922689344615,0.8910938219645558,0.8204177316608313
asli_Morchella_esculenta69.png,Morchella_esculenta,0.020947791164658634,0.025806035386526028,0.0163855421686747,0.02912856244254125,0.9895261044176707,0.987096982306737,0.9918072289156625,0.9854357187787295,0.020947791164658634,0.025806035386526028,0.0163855421686747,0.02912856244254125,0.40752347017476453,0.4237910356190725,0.39200882595369063,0.4337129726581425,0.8051446881179336,0.7998884687903179,0.8095366131514007,0.796748463421901,0.8972985501592732,0.8943648409851083,0.8997425260325316,0.8926076760939831,0.8798495438136998,0.8525128768900534,0.9060172812039679,0.8335239097896476
asli_Morchella_esculenta71.png,Morchella_esculenta,0.03248192771084337,0.0415477169723069,0.022779116465863454,0.04077353591071112,0.9837590361445784,0.9792261415138465,0.9886104417670684,0.9796132320446445,0.03248192771084337,0.0415477169723069,0.022779116465863454,0.04077353591071112,0.5134773996587522,0.5400152333787427,0.4831234471189152,0.5379307907579133,0.7442903880905147,0.7351285921746726,0.7534570118546475,0.7358390416813196,0.8627226600075569,0.8573964031733937,0.8680190158370078,0.8578106094478662,0.8551742107330174,0.8153844267402078,0.8984357224626205,0.8188244684779677
asli_Morchella_esculenta8.png,Morchella_esculenta,0.01297991967871486,0.01845131530136611,0.010056224899598393,0.01748358897437138,0.9935100401606427,0.9907743423493169,0.9949718875502009,0.9912582055128143,0.01297991967871486,0.01845131530136611,0.010056224899598393,0.01748358897437138,0.23741904248969814,0.25530861771891655,0.22718319492668682,0.25239540855790954,0.9032363844454122,0.8976153485429671,0.9060927285688941,0.8985482997170361,0.9503874917345094,0.9474256427514336,0.9518890316464909,0.9479178760404491,0.845389118223138,0.7810551072147155,0.8802148366431737,0.7925382309621953
asli_Morchella_esculenta9.png,Morchella_esculenta,0.07296385542168675,0.10535313946549249,0.06448192771084338,0.10396606506346671,0.9635180722891566,0.9473234302672537,0.9677590361445784,0.9480169674682666,0.07296385542168675,0.10535313946549249,0.06448192771084338,0.10396606506346671,0.8906999707103901,0.9646514213391864,0.8690696822835612,0.9617802244156143,0.4900343145433138,0.4626321306329786,0.497459606909566,0.4637288637245498,0.7000245099589827,0.6801706628729135,0.7053081644994378,0.680976404675338,0.8350449013776562,0.7622437202131971,0.8541846706988976,0.765374008036477
rotasi90_flipV_Morchella_esculenta1.png,Morchella_esculenta,0.06692369477911647,0.10677247141175142,0.07180722891566267,0.10657892614635248,0.9665381526104418,0.9466137642941242,0.9640963855421687,0.9467105369268237,0.06692369477911647,0.10677247141175142,0.07180722891566267,0.10657892614635248,0.8738472975763214,0.965473950510496,0.8856937740144009,0.9650780250284572,0.4967009837905841,0.46329017080008594,0.49291559761939335,0.4634424229126213,0.7047701638056084,0.6806542226417801,0.7020794809844491,0.6807660559345048,0.8481953679870695,0.7580708220696085,0.8369623636521797,0.7585093643860986
