label,kontras0,dissimilarity0,homogenitas0,entropi0,asm0,energi0,correlation0,kontras45,dissimilarity45,homogenitas45,entropi45,asm45,energi45,correlation45,kontras90,dissimilarity90,homogenitas90,entropi90,asm90,energi90,correlation90,kontras135,dissimilarity135,homogenitas135,entropi135,asm135,energi135,correlation135
sampled_non_infeksi,44.54072342519686,3.8898868110236218,0.43401823625522723,6.299387931540652,0.05009799228582833,0.2238258079083561,0.9804233247961506,68.48837645294338,4.940819897512811,0.3769128893268125,6.515376106595789,0.04416401299418876,0.2101523566229719,0.9696523907053651,32.21639384920635,3.447172619047619,0.41712023796675995,6.280145308060858,0.04528800904765841,0.2128097954692368,0.9857400072590942,69.45742000503907,5.083018392542202,0.3714591852110162,6.545476808030838,0.044407929087109395,0.2107318891081969,0.9691306809094844
sampled_non_infeksi,45.08040108267716,3.2809424212598426,0.5271370126088579,5.542410984246448,0.11513236844833064,0.33931160965745133,0.983518631889991,85.24565679290087,4.804336957880264,0.4496496121808907,5.752350859003165,0.11143103893665586,0.3338128801239639,0.9689911040450703,52.88783482142857,3.9288814484126977,0.47039829190116195,5.642042220606706,0.11366746767428039,0.3371460628188922,0.9806896568396739,95.9791509196271,5.286785084404132,0.4394491946609352,5.828550253480304,0.1095161093841342,0.33093218245455397,0.9650831984734082
sampled_non_infeksi,52.30265748031495,4.958046259842519,0.2957250142650652,7.410728558043579,0.006074581729241583,0.0779396030862461,0.981319286246583,116.14748156480438,7.344831896012997,0.21845333287930044,7.720853565598665,0.004286693884549271,0.06547284845299822,0.9581442878894645,82.03900049603173,6.230220734126984,0.24230036527670387,7.5899171502894145,0.004931768262137031,0.0702265495531215,0.9704266088135425,130.95861678004536,7.847001763668431,0.20994392090110467,7.772615537512057,0.004073432607368228,0.06382344872668844,0.9527333441778508
sampled_non_infeksi,105.59922490157481,7.086921751968503,0.20350934557687,8.134583407002093,0.002247459084761919,0.04740737373829011,0.9759642626282294,156.38713910761152,8.3893888263967,0.18285486017801425,8.254148038223462,0.0019164349238247483,0.04377710501877378,0.9639903735447927,51.344742063492056,4.887524801587301,0.2574204092344003,7.880710124043916,0.002292439870913643,0.04787943056171035,0.9882875924933011,142.23374905517764,8.33138070042832,0.17121639161486582,8.273871180439556,0.0017240409596646616,0.04152157222052968,0.9668014544528765
sampled_non_infeksi,39.80690206692913,3.643147145669291,0.4574357168261419,6.136861782415753,0.06021690900803675,0.24539133849432573,0.9832186680250318,71.87314085739281,4.883139607549055,0.39235971289839927,6.373752450403038,0.05404149659395313,0.23246827007992538,0.969485988741168,40.5399925595238,3.6565600198412693,0.4239133425876174,6.199634409635554,0.0549120490933642,0.23433320100524424,0.9827766926276418,72.2509448223734,4.985260770975057,0.38767302696258865,6.403718011971341,0.05399592019557467,0.23237022226519186,0.9691443567425703
sampled_non_infeksi,75.73609744094489,5.08304625984252,0.3163394132226593,7.059378224088865,0.016627885306551866,0.12894915783576047,0.9644407043842296,118.83958255218097,6.521872265966754,0.2670363684809352,7.261427631749881,0.01448465985871251,0.12035223246252023,0.9436267573898448,55.93458581349206,4.624193948412698,0.31409991993249053,7.007374419187873,0.01603353879529243,0.12662361073390865,0.9735443521426619,124.13693625598388,6.8172083648274135,0.25939186199213227,7.319883025617393,0.01361933639015548,0.11670191253855046,0.9408004586661011
sampled_non_infeksi,78.10525344488187,5.363619586614173,0.3400659021610143,6.82830313093679,0.0430273140819719,0.20743026317770485,0.9749713535334341,159.3204599425072,8.023747031621047,0.2894093124439616,7.130692637514155,0.03742474479154049,0.19345476161506206,0.9483388432135794,93.67069692460318,6.120969742063492,0.3155173325001976,6.952042285438599,0.03831909056663753,0.19575262595080947,0.9696419556210725,161.92057193247675,7.847001763668431,0.2906244044446736,7.090500133179672,0.03746756720847592,0.19356540808852163,0.9474148508857355
sampled_non_infeksi,55.467765748031496,4.851870078740157,0.3551701712274263,7.427689164935863,0.003500827314154629,0.05916778949863371,0.9771436960490896,140.19597550306213,8.399450068741405,0.19025216354527397,7.813547975321419,0.0024678751801444137,0.04967771311306926,0.9409054310213328,99.35658482142857,7.098028273809524,0.21250794434393935,7.68491973509098,0.0027917394352127427,0.05283691356630081,0.9581692285998445,148.27191987906272,8.643675988914083,0.18641594819609603,7.819262566434093,0.00246331467461895,0.049631790967271674,0.9373933017323285
sampled_non_infeksi,96.6949434055118,6.601685531496063,0.23513339402789163,7.801568966280506,0.004867388152745056,0.06976666935396196,0.9806457735021018,146.16116735408073,8.02230971128609,0.2138192071466861,7.9416619790756275,0.00462977217211678,0.06804242920499518,0.9705108896632769,59.10292658730158,4.951388888888888,0.3330050526308575,7.652644250467958,0.005547463668627173,0.07448129744188921,0.9881566329346778,150.77217183169566,8.330498866213151,0.19738741521089884,7.98325233165488,0.004121748920726712,0.06420084828665983,0.9692616976312562
sampled_non_infeksi,58.75941190944882,4.301611712598424,0.457575434794757,5.8340802383476476,0.11812924797724594,0.34369935696367826,0.9828969896434003,111.41094863142105,6.2353455818022745,0.4152729807263528,6.030105575659683,0.11459545871976604,0.33851951010210035,0.9675692780592537,82.0489211309524,5.281808035714286,0.432663538506295,5.93956166884737,0.11518098269400354,0.3393832386756947,0.9760431911875099,146.81198034769463,6.844230284706476,0.4132797913588564,6.052471592623297,0.11376656426687018,0.3372929946898841,0.9572467980051907
sampled_non_infeksi,35.582492618110244,3.8844119094488185,0.38735889856037786,6.964945135429323,0.012159607815309378,0.11027061174814157,0.9886613884604429,109.66366704161979,7.042244719410074,0.26690179932702185,7.354505129250866,0.009696317956505905,0.09846988350001185,0.9648940818231705,84.39422123015872,6.079489087301587,0.3006849259467404,7.19565333035543,0.012832891493547648,0.11328235296615112,0.9729786737677738,113.13321995464854,7.030675233056186,0.27255550418729574,7.3329114047513455,0.009821336128490383,0.09910265449769942,0.9638639814885699
sampled_non_infeksi,87.12623031496061,5.427411417322834,0.37958169175281825,6.940244907238805,0.02088256813232376,0.14450802099649612,0.9875380098783798,119.13085864266965,6.495938007749031,0.3248582974221868,7.1483587789272445,0.016128920642824913,0.12699968756979252,0.9829092844729193,32.856770833333336,3.4750744047619047,0.41842926309016226,6.768510188139542,0.019482255792942178,0.13957885152465677,0.9953445925075598,109.95231796422274,6.407722348198538,0.32227542879300664,7.128772475845713,0.01640237667064623,0.1280717637523831,0.9845066270630739
sampled_non_infeksi,37.15003690944882,4.0997170275590555,0.33806415694362546,6.945038264142141,0.01699884918324524,0.13037963484856535,0.9879625223459505,120.70172478440195,7.274528183977003,0.2659879866578524,7.362267268991425,0.013429884506531422,0.11588737854715422,0.9605435557537381,96.07118055555554,6.465897817460317,0.2987317761998097,7.230373333463245,0.01744283732373157,0.13207133422409106,0.9685505132237361,126.73866213151929,7.436570924666165,0.2645711182544569,7.364810474318098,0.013251984817330533,0.11511726550492125,0.9586557179280009
sampled_non_infeksi,107.22625492125984,5.911786417322835,0.3978433280365909,6.276564895885937,0.08775179830633098,0.2962293002157804,0.9680747061185873,148.08673915760534,7.280464941882264,0.37191754192582704,6.416660192026135,0.08353977781273776,0.28903248573947143,0.9557948905784592,63.759176587301575,4.705233134920634,0.4207222214713952,6.13330756134382,0.09026367618083111,0.3004391388964346,0.9810298955783732,173.4895439657345,7.586167800453515,0.37185760350525604,6.443834608773118,0.08103450360855967,0.28466559962271465,0.9480912689932157
sampled_non_infeksi,48.128321850393704,4.5046751968503935,0.3598993121123058,7.195284067250956,0.00756394701265965,0.08697095499452476,0.982887308915414,124.14135733033369,7.5265591801024865,0.23985836846235148,7.551009725500023,0.005768018842664041,0.07594747423492133,0.955387371600728,90.69518849206348,6.4278273809523805,0.2685088502408351,7.4182943870627875,0.006864855769420034,0.0828544251649846,0.9674234681076097,133.60065507684556,7.841395817586294,0.23531466228348888,7.586838601123302,0.005499315335066214,0.0741573687172503,0.9519098618217527
sampled_non_infeksi,57.32111220472441,3.8152066929133857,0.5279644546560269,5.1836137465015355,0.18149516084188422,0.4260224886574466,0.9833441546539526,135.18185226846643,6.3470816147981495,0.4765616143896775,5.465218181604694,0.16978324684792478,0.4120476269169922,0.9607370654352347,79.66939484126985,4.83048115079365,0.4975333651665987,5.330874248636766,0.17397267790217938,0.41710032114849704,0.9768326282952199,121.91893424036282,5.7906903502141605,0.4871532420236906,5.4027650688790025,0.17191936963469917,0.4146316071342116,0.9645777298969135
sampled_non_infeksi,106.7029404527559,6.470287893700787,0.3222023439092823,7.350933600501412,0.019502202578623916,0.13965028671157076,0.9807362395681765,151.4888763904512,7.694850643669541,0.28045413815821496,7.496657617744584,0.018020931985426574,0.13424206488812132,0.9726088668354499,44.0735367063492,4.099206349206348,0.39095670997509047,7.137230107047317,0.020508173882255447,0.1432067522229851,0.992066167231733,137.6082136558327,7.669564121945075,0.26976885555637675,7.528444774455618,0.017427517277545473,0.13201332234871402,0.9750567046212856
sampled_non_infeksi,47.05579478346456,4.390071358267716,0.38163525261859554,6.889842526889755,0.013711586261063146,0.11709648270150196,0.9853781000117048,107.3768903887014,6.581364829396325,0.3066609905566938,7.128078241955198,0.011494024751717933,0.10721018958904015,0.966918377648213,82.12276785714286,5.756820436507937,0.3433111820354377,6.985946025631311,0.016273335144242885,0.12756698297068442,0.9746271604334283,131.40299823633154,7.311035525321239,0.29769959776084365,7.205265455732595,0.011046605777796316,0.10510283429953883,0.959344901648698
sampled_non_infeksi,43.58255413385826,4.124999999999999,0.41383911122969097,6.911459570019899,0.01379406640649219,0.11744814347826955,0.9849396937236219,117.37789026371703,7.17116610423697,0.27611774785731674,7.2927019001631805,0.010567686038370312,0.10279925115666122,0.959042315355384,88.57328869047619,6.259052579365079,0.2975856656449013,7.170471329653464,0.012072404826369204,0.10987449579574508,0.9691030869773981,128.44463340891912,7.586986646510456,0.27059522280652915,7.320820790861235,0.01027272745739674,0.10135446441768976,0.9551614801444719
sampled_non_infeksi,106.14720718503936,5.9533095472440944,0.3822228175295014,6.4523458133522205,0.07269232238659788,0.2696151375323683,0.9680499544277634,159.55168103987,7.705411823522059,0.345048844043918,6.67571862690628,0.0643798102914926,0.2537317683923174,0.9517289480402293,74.88126240079366,5.228980654761904,0.3867605729235129,6.4094958741663355,0.07051780356601553,0.26555188488507386,0.9774206705152875,182.7089947089947,7.987528344671203,0.34247127677623873,6.705320308424458,0.062035369096641584,0.24906900468874402,0.9445296490063816
sampled_non_infeksi,90.09516486220473,5.2873400590551185,0.4300858806632984,6.013973196214799,0.10727615351715078,0.32753038563948655,0.973853491962755,145.56442944631922,7.083989501312336,0.39652067428358084,6.219053813675966,0.09969656648811914,0.3157476310095123,0.957719299439342,76.99237351190476,5.079427083333333,0.4290214058698379,5.993005261578736,0.10618661662798799,0.3258628801014132,0.9776779842834402,170.13328294280677,7.425422020660117,0.3929126483111517,6.2485153559718105,0.09719770302230796,0.3117654615609432,0.9504933692102561
sampled_non_infeksi,104.1140501968504,6.865403543307086,0.21954854123650003,7.891216843538655,0.004002739206650289,0.06326720482722695,0.9788669393274155,181.12379702537183,8.943569553805773,0.19029354808922155,8.086391879782974,0.003500023376967892,0.059160995402105024,0.9627955565819124,64.87251984126983,5.342757936507937,0.29110152964503916,7.76746972793744,0.004260327720497921,0.06527118598966868,0.986750076419932,140.55341395817587,8.139581758629376,0.19313517324297266,8.032907685767846,0.0036924010666946993,0.060765130351992984,0.9712365092570926
sampled_non_infeksi,38.12007874015749,3.628075787401575,0.42464744621032463,6.182827786630782,0.06341880066572633,0.25183089696406663,0.9842237454134222,71.68497687789026,4.944319460067492,0.37832176216255475,6.397998976294918,0.05794288056200198,0.2407132745861806,0.970032527204491,44.97674851190476,3.9416542658730154,0.40572730207052005,6.24061354182804,0.05968463231646826,0.24430438456251305,0.9812287816397252,78.46756109851349,5.319286974048879,0.3645165526573174,6.461487383720454,0.056581299223682456,0.23786823920751266,0.9672612542357913
sampled_non_infeksi,46.504982775590555,3.194574311023622,0.5465033635950063,5.356027040680819,0.13360111705574987,0.3655148657110267,0.9824417691209962,85.42794650668665,4.712035995500561,0.46896029565891434,5.577995496637421,0.12830649168478991,0.3581989554490492,0.9678924667413493,52.24026537698411,3.845424107142857,0.4876934917002852,5.475700033291398,0.13078480723163108,0.36164182174028364,0.9802970715347374,97.42894935752079,5.208868732678257,0.45677284300433313,5.652858639104158,0.1263848586941846,0.35550648192991446,0.9634104609305459
sampled_non_infeksi,49.71493602362204,4.721702755905511,0.3352950577254769,7.443170438364509,0.003916482442339885,0.06258180600094476,0.9813064428459096,124.72140982377203,7.840644919385078,0.2009593692366788,7.784217811903869,0.0028443123149788758,0.053332094605208186,0.9523957653172924,90.61284722222221,6.649429563492063,0.22602377967401116,7.634598460304746,0.0034236816652297494,0.058512235175472056,0.9654953143922977,135.43493323255228,8.202632905013857,0.19409148812759158,7.809641501052542,0.0027315896357516527,0.05226461169617213,0.9481699409336483
sampled_non_infeksi,67.41873769685039,4.507689468503937,0.404050783946282,6.562698684567897,0.03930642114213916,0.19825847054322587,0.9718254228082828,112.13010873640795,6.0972378452693405,0.329785356003292,6.801141875792504,0.035417871541210455,0.18819636431453837,0.952902976566903,56.56256200396826,4.4483506944444455,0.3668975439845458,6.595940077071704,0.037231929718502,0.19295577140500877,0.9762253905358058,117.52173091458808,6.352418745275889,0.3234276447322271,6.853585954220435,0.03417330557728163,0.1848602325468667,0.9505322294130096
sampled_non_infeksi,44.27934301181102,4.284018208661418,0.37247916349831445,6.9462187351076174,0.013225953942142259,0.11500414749974132,0.9847924560875142,106.02593425821772,6.688851393575804,0.2780497815393692,7.2991417584530875,0.008559680258690321,0.09251854008084175,0.9634063287310478,76.9828869047619,5.747147817460317,0.30587172967130616,7.176860198754532,0.01018646616994599,0.1009280247005062,0.9734039201551321,117.98337112622825,7.13063744016125,0.2680349567612202,7.353906058870809,0.00826810432654534,0.09092911704479122,0.9593037643972907
sampled_non_infeksi,37.9117249015748,3.331631397637795,0.4815537834924693,5.679420565575617,0.10706677443628326,0.3272105964608776,0.9854187593059635,83.86307961504812,4.966441694788152,0.4300332131721374,5.961107653119321,0.09715770905464714,0.3117013138481247,0.9676463666394749,55.34647817460318,4.097966269841269,0.4532330257835146,5.83447557494363,0.10015917581225199,0.31647934500098424,0.9786033117681465,88.31305114638448,5.224489795918368,0.4225653471231282,6.003455693856043,0.09524126130954044,0.3086118295035698,0.965976520760883
sampled_non_infeksi,116.68934547244095,6.939345472440945,0.2893915047266707,7.650001242129075,0.012379491799999223,0.11126316461434675,0.9788167098206673,158.09792525934256,8.002812148481441,0.2502322753492858,7.783453588789191,0.011232152723816658,0.10598185091711061,0.9712536256997634,40.2470238095238,4.0839533730158735,0.34307664865546267,7.354003520916865,0.012763944372598576,0.11297762775257134,0.9927432056248388,143.69683799445704,7.941484001007811,0.24263615096015262,7.810740128800472,0.010780266960605057,0.10382806441711728,0.9737000541890115
sampled_non_infeksi,54.016609251968504,4.360113188976378,0.42057222877449957,6.1532667771249905,0.08900933671007963,0.298344325754789,0.9834769730039891,131.3702037245344,7.000124984376951,0.3663313262907057,6.471510907097157,0.079522086985721,0.2819966081103122,0.9595689091451333,92.5003720238095,5.818204365079365,0.3844849057515273,6.355797544684302,0.08048193507003495,0.28369338214000506,0.9716319909007356,141.0397455278408,7.063807004283195,0.3653282703936696,6.459975998194533,0.07908122003222123,0.28121383328744914,0.956368073125103
sampled_non_infeksi,91.08507627952756,5.21216781496063,0.4597146672807609,5.738306773905754,0.13437612617412736,0.36657349355092134,0.9732283585347641,137.89057617797775,6.716472940882389,0.4299896825710633,5.916790197087716,0.12721576438365775,0.35667318988628477,0.9594667133697148,65.6561259920635,4.589409722222221,0.4666954323210034,5.6841325784073025,0.1350195844577704,0.3674501115223268,0.9807080219779322,157.6354875283447,6.970332577475435,0.4275648004545687,5.939435257042899,0.12418171732920553,0.3523942640412944,0.9536454115506615
sampled_non_infeksi,41.737327755905504,3.1850393700787403,0.524937134931928,5.473451624408051,0.1235648696883331,0.35151795073414543,0.9842198562799305,78.03299587551555,4.708661417322834,0.4501317251171887,5.743865578670775,0.11424957644573894,0.3380082490794255,0.9703952328037803,50.91393849206349,3.9091021825396823,0.4696263273990485,5.640177170592276,0.11677483222021448,0.34172332700624125,0.9806527758810539,91.56342907533386,5.2342529604434365,0.4398979902500129,5.817534258440553,0.11253764451013365,0.3354663090537314,0.9653769766802052
sampled_non_infeksi,75.73406742125984,4.935962106299212,0.4506351912060722,5.787768609827912,0.125142330851068,0.3537546195473184,0.9787312364416515,122.46281714785651,6.417322834645669,0.4232735832785791,5.952753763664762,0.11878091229097551,0.3446460681495953,0.9656375315347926,67.4102802579365,4.6880580357142865,0.4540033024854734,5.783828249761999,0.12250464783714411,0.3500066397043692,0.9810704024371758,139.63133030990173,6.662698412698413,0.4227304311036454,5.951351050669655,0.11918713250162935,0.3452348946755373,0.9606294373895441
sampled_non_infeksi,42.67298228346456,3.7289616141732282,0.4417652989506149,5.931489999556962,0.08758694397271606,0.29595091480297214,0.9841728499132556,85.01318585176853,5.134920634920634,0.4019932341583442,6.093532156764382,0.08552979590212141,0.2924547758237526,0.9684677022618251,54.92733134920635,4.116691468253968,0.4323303308083058,5.964229465336075,0.08676108247118293,0.2945523424982102,0.9796634894367026,90.94104308390023,5.311413454270598,0.4038639892926196,6.111699534836311,0.085550575222017,0.2924902993639567,0.9663238140540993
sampled_non_infeksi,59.70084891732282,4.335199311023622,0.38789220795841944,6.4776458730022375,0.04748243773831298,0.217904652860633,0.9761949175452173,108.45763029621297,5.947694038245218,0.3397820416358388,6.688544736241421,0.04429565195739108,0.2104653224580978,0.9566181897716847,59.727058531746025,4.543154761904762,0.37133783949728144,6.536318281739387,0.045459473394392484,0.2132122730857501,0.9761827081684655,109.88189720332578,6.094797178130512,0.3378110098575595,6.727425590681856,0.04388708256181171,0.20949244034525855,0.9558942226767467
sampled_non_infeksi,107.37223179133858,6.718073326771654,0.2691829830018506,7.749369579370875,0.009917355772211544,0.09958592155626991,0.9814210057440255,160.3789526309211,8.168103987001624,0.23333104914893213,7.910046805685755,0.008479028547878213,0.09208164066673775,0.9720540565661075,51.396205357142854,4.732266865079365,0.3020224087408044,7.553176365663106,0.009776681759219892,0.0988771043225877,0.991124008376142,142.4973544973545,7.996094734189974,0.2263354458344863,7.908888794066685,0.008333227004116876,0.09128651052656617,0.9752438875166212
sampled_non_infeksi,65.7642716535433,4.789124015748031,0.38828361649150844,7.072151926722821,0.014189529111480099,0.11911980990364322,0.98974320969548,110.99618797650292,6.395138107736533,0.3281843220106079,7.234141995854476,0.013444951052159601,0.11595236544443413,0.9826665207551541,57.22414434523809,4.514446924603174,0.4054947091241433,6.918849662244295,0.018194327879444604,0.13488635171671226,0.9910664025850691,120.2217183169564,6.703703703703704,0.31904504130983297,7.26226364125988,0.01315500304990281,0.11469526167153903,0.9811925356325942
sampled_non_infeksi,66.07111220472441,4.279281496062993,0.5157552561624662,5.231794482628597,0.17964404996192804,0.4238443699778588,0.97963582444043,99.13998250218722,5.434070741157354,0.4941346021293757,5.343618567042982,0.17518102231971658,0.41854632039920814,0.9690840181549227,51.001860119047606,3.856522817460317,0.5221031941849917,5.181127064295333,0.17877990768790153,0.4228237312260294,0.9840487356063001,116.22171831695643,5.676618795666416,0.49187059593629623,5.380421887522727,0.1714922832602709,0.4141162678044306,0.9635088490062732
sampled_non_infeksi,28.32271161417323,3.2924458661417324,0.44984253900119353,6.377078751214715,0.02557620154302808,0.15992561252978862,0.9906556663937445,74.84364454443194,5.4966879140107485,0.34878699360696885,6.7179686613010965,0.020661193753730413,0.1437400214057672,0.9752510465211554,66.22606646825398,5.059027777777778,0.3878045403162694,6.570918183748439,0.029698616733296334,0.1723328660856551,0.978130380939393,101.09492315444697,6.328105316200555,0.33828366560363593,6.791254942531385,0.020691070396225832,0.14384390983363124,0.9668091419656673
sampled_non_infeksi,85.16996801181102,6.444451279527559,0.19990423677737437,8.099255231377228,0.0022011027908774563,0.04691591191565455,0.9807635909163948,156.53680789901262,8.542182227221598,0.1683785831157088,8.289708169151634,0.0018904414226062014,0.04347920678446424,0.9641121253605236,65.2898685515873,5.6451512896825395,0.22099902256912682,8.001556757712843,0.002098231509038801,0.04580645706708609,0.9851868138031129,127.30876795162511,7.940287226001512,0.1709907631144965,8.23153736058762,0.0019683363019815767,0.044365936279780874,0.9709039197176214
sampled_non_infeksi,35.70072588582677,3.2836491141732274,0.4992304382511396,5.616752309434739,0.11184345562050499,0.33443004592964576,0.9857101310205103,76.29802524684413,4.741344831896012,0.4452517648283297,5.869631307356094,0.10177993623812892,0.31902967924337217,0.9693762403577308,48.58358134920634,3.7676091269841265,0.47281669072047466,5.732734882632963,0.10393274470161329,0.3223860181546546,0.9804790947576989,77.73047367094986,4.830876795162511,0.44164154151518115,5.8902932629077105,0.10198403335093637,0.3193493907164007,0.9688077930807034
sampled_non_infeksi,105.08852116141732,6.847256397637795,0.24110668747828662,7.859436553807981,0.007654616139310405,0.08749066315504989,0.9795723590607139,160.24215723034618,8.303899512560928,0.21259171140690122,8.008921391599909,0.006561453284156255,0.08100279800202123,0.9685984708483482,51.95250496031746,4.826388888888888,0.2820479497630513,7.650446200782476,0.007483503745827033,0.08650724678214555,0.9898811046174084,138.39254220206604,7.970017636684304,0.21212280046341456,7.995816111914651,0.00654363487600839,0.08089273685571771,0.972950410929272
sampled_non_infeksi,87.15274360236221,6.025775098425197,0.30926571115062035,7.682883730395552,0.008466838955162285,0.09201542781057036,0.9835769601843478,135.74896887889014,7.552868391451069,0.24675980175046416,7.85328056373686,0.007630287621371413,0.0873515175676497,0.974289209067631,55.00682043650793,4.830481150793651,0.3027992652079347,7.570714914256168,0.008041939287288987,0.0896768603781878,0.9896011383231074,134.12761400856638,7.720710506424793,0.23237918127934284,7.890567554184155,0.0071814911495051625,0.08474367911239848,0.9744851154015155
sampled_non_infeksi,79.92249015748031,5.411909448818897,0.34775302701589034,6.759966322557596,0.0452460814589598,0.21271126312200725,0.9770293853663051,128.90226221722284,7.193350831146107,0.3060727085351384,7.005381950760511,0.04001572981729989,0.20003932067796043,0.9625262843073257,98.48468501984125,6.253534226190475,0.32497244728511687,6.877426696979828,0.04197252676750675,0.20487197653048292,0.9715482950072678,204.67617787855883,8.91276140085664,0.28552889519826163,7.124418513883779,0.03732537171900571,0.19319775288290936,0.9402875900929901
sampled_non_infeksi,92.15114419291339,6.332246555118109,0.2668828481799632,7.711870738147562,0.007012833117463109,0.08374266008112657,0.9819076130452726,130.2367829021372,7.517997750281215,0.2320427512894513,7.847930363952785,0.006653969216227674,0.08157186534723644,0.9742503446270231,50.89167906746031,4.605096726190476,0.3346348570743454,7.550878485670461,0.007115362873303257,0.08435261035263376,0.9900158342432139,142.93392542202068,8.0112748803225,0.2147178173933452,7.901431174022924,0.006037491935643082,0.07770129944629679,0.9715859620666247
sampled_non_infeksi,48.41400098425196,4.483882874015748,0.3664318396662109,7.1052228904104755,0.009209061875155,0.09596385712941617,0.9830031388575227,111.00093738282713,6.962692163479564,0.2555611504969067,7.456743628148402,0.005818014155554639,0.07627590809393645,0.9608186237414544,79.21490575396824,5.936507936507936,0.2856495183293249,7.32563941094832,0.007040710526108593,0.08390894187217827,0.9720165472629135,124.61470143613002,7.436444948349711,0.24802706797657245,7.506418717780179,0.005631877714926102,0.07504583742571004,0.9560010211744
sampled_non_infeksi,79.29201525590551,5.465243602362204,0.3493985336422759,6.74761340981776,0.0504990328828314,0.22471989872468215,0.9753443965354487,147.3114610673666,7.762529683789526,0.30278014610339127,7.033053801330681,0.04347818446203787,0.20851423083818013,0.9536771955526625,95.81553819444443,6.20467509920635,0.3282812083692069,6.858230383695273,0.04576411863573554,0.21392549786253984,0.9699063695586633,177.7226001511716,8.259637188208618,0.29623058738122526,7.053004207330547,0.04295733671910951,0.20726151769952256,0.9438921534636202
sampled_non_infeksi,36.42784202755906,3.6732898622047245,0.44516090629015587,6.601529305869566,0.016756926091977188,0.1294485461176648,0.9875582589618158,94.15110611173603,6.144981877265342,0.31358332074464035,7.004427430423707,0.01095998639465155,0.10468995364719363,0.9677977728855172,75.01134672619047,5.5006820436507935,0.33969460078793484,6.8839505537731975,0.013406343621071112,0.11578576605555241,0.9742819481122273,113.0355253212396,6.752582514487276,0.30614097757852227,7.066987428109094,0.010789090698567714,0.10387054779179569,0.9614114045647583
sampled_non_infeksi,104.57049704724409,6.266732283464567,0.34393838527409326,6.917103800170416,0.027628669026869303,0.16621873849500032,0.9833596700165941,156.5509311336083,7.614548181477315,0.3091700180569784,7.113363608113765,0.024238604032763615,0.15568752047856507,0.9751169192021822,46.358506944444436,3.9630456349206344,0.44514019184712705,6.7991990960203825,0.026889984599887413,0.1639816593399622,0.9926335755081774,131.21138825900732,7.203451751070799,0.30737930421872856,7.081168574046364,0.024374457284570186,0.15612321186988878,0.979174806446381
sampled_non_infeksi,51.98105314960629,5.033464566929133,0.2838171674680172,7.600214357710255,0.002702008089563054,0.051980843486452336,0.9806782052987405,118.81064866891639,7.727784026996625,0.19063430049566057,7.920922865333507,0.0018488658796415602,0.042998440432666395,0.9551947136738447,84.67299107142857,6.4862351190476195,0.21897037378405185,7.7649837262741155,0.0022626988801886494,0.04756783451229044,0.9681647566905962,133.7471025447216,8.206412194507433,0.18123338788597093,7.95636559798092,0.0017279211825637103,0.04156827134442459,0.949503662181388
sampled_non_infeksi,66.33452263779527,5.589936023622047,0.25371235683189464,7.717974762016039,0.006415256971138944,0.08009529930738098,0.988217166551932,110.26059242594675,7.113485814273214,0.22878464067360457,7.860319054102774,0.006217523646939459,0.07885127549342152,0.9804731366863083,55.40370783730158,4.931857638888888,0.30545088429566997,7.549246012176052,0.007889466731426367,0.08882267014353018,0.9902346616845892,117.03061224489795,7.286470143613001,0.22587219081758483,7.86611338099366,0.006126387921610419,0.07827124581613876,0.9791730826778483
sampled_non_infeksi,45.23271407480315,3.8692790354330704,0.4349263220754925,6.326888794759414,0.046227616381014004,0.21500608452091305,0.980712742278596,84.58711411073614,5.280152480939882,0.3670091724707904,6.569307844448481,0.04129060639073659,0.20320090155000933,0.9636442793363421,47.642857142857146,3.9564732142857144,0.40403301942247943,6.383413689860566,0.04232079930496503,0.20572019663845606,0.9795539288705963,83.07331821617537,5.269463340891913,0.36592071362987594,6.577549562494212,0.04129553009113653,0.20321301653963147,0.9641986689921119
sampled_non_infeksi,41.634965551181104,4.118848425196851,0.3943089529461943,6.921317915346251,0.014332261086397168,0.11971742181653082,0.98628471171244,98.89395075615549,6.586489188851394,0.2863688866628529,7.218866531220666,0.011929048801408255,0.10922018495410203,0.9672827220310828,72.64434523809523,5.573164682539681,0.3232781959129358,7.045152051451836,0.015184144404289493,0.12322396034980167,0.9759923434752263,113.39134542705972,7.051335348954398,0.28224373074800874,7.254614965997612,0.011692873168415765,0.10813358945496891,0.9626312720803174
sampled_non_infeksi,119.21598179133858,6.55591781496063,0.34267729811330516,6.794022367392261,0.050761602499767494,0.22530335661007692,0.9635505230954786,165.04674415698034,8.045869266341708,0.3083359222811859,6.976796110934214,0.04528529515612824,0.21280341904238342,0.9492735216262884,68.21409970238095,5.115265376984127,0.3641458941134919,6.662605843688265,0.05103549395018425,0.22591036707106704,0.9791374775419435,189.250566893424,8.340010078105317,0.3091567200167985,7.006555211972259,0.04324814712611806,0.20796188863856296,0.9415499019334787
sampled_non_infeksi,63.654589074803155,4.885519192913386,0.36859369186904173,7.3240345467632215,0.008650182827709407,0.0930063590713528,0.9893055584622764,98.10748656417947,6.282839645044369,0.29607084111640314,7.501854555987383,0.00788585653764908,0.0888023453386738,0.9835492268192534,47.54104662698413,4.142361111111112,0.3865744667339846,7.167220443814841,0.010128068335262344,0.10063830451305479,0.9920385547098599,112.50881834215168,6.727009322247418,0.28741754013392323,7.545216468866073,0.00786496583086824,0.08868464258747531,0.9810879135275546
