label,kontras0,dissimilarity0,homogenitas0,entropi0,asm0,energi0,correlation0,kontras45,dissimilarity45,homogenitas45,entropi45,asm45,energi45,correlation45,kontras90,dissimilarity90,homogenitas90,entropi90,asm90,energi90,correlation90,kontras135,dissimilarity135,homogenitas135,entropi135,asm135,energi135,correlation135
sampled_non_infeksi,1978.4906666666666,15.578666666666667,0.8773409382103741,0.9146712290102492,0.5167980898372606,0.7188867016695055,0.6734176004110959,2915.1407079932633,22.95386384246664,0.8192721197772311,1.0029832339168439,0.47611194215826236,0.6900086536836059,0.5190804352474457,2231.2650483870966,17.569016129032256,0.8616698668079916,0.9419798365999221,0.5046973033298648,0.7104205116196075,0.6321824919413305,2706.87334157128,21.3139633194589,0.8321839217872734,0.9835118118833345,0.4861613919800551,0.6972527461258615,0.5515292429691978
sampled_non_infeksi,1791.1610763052208,14.103630522088352,0.8889546759885171,0.7355915907092396,0.6404236014257835,0.80026470709746,0.5742808560467773,2241.009521958803,17.64574426739215,0.8610657456938126,0.7761847546629483,0.619525813869002,0.7870996213116875,0.4673698762283127,1567.8948870967743,12.345629032258064,0.9027963492190468,0.71471475944726,0.6495481077003123,0.80594547439657,0.6299853285450893,2294.627178720083,18.067930541103017,0.8577416504203296,0.7767412400314018,0.619449993705307,0.7870514555639339,0.44971148832613583
sampled_non_infeksi,1375.3049317269076,10.829172690763052,0.9147362100603281,0.6828402952286139,0.6659803819938388,0.8160762108981237,0.6669565413702907,2063.922755538282,16.251360279828994,0.8720444664886373,0.7489281031848412,0.6353667053404748,0.7970989307109092,0.4943801638811598,1771.0682580645162,13.945419354838709,0.8902003559786412,0.7249532048023957,0.6470955156087409,0.8044224733364558,0.569679783880623,2290.169045915713,18.03282713319459,0.8580180380709416,0.765488927690277,0.626324691448374,0.7914067800116285,0.43620508723796647
sampled_non_infeksi,2478.8135421686748,19.51821686746988,0.8463227810186811,1.1054441654326985,0.3840157772939146,0.6196900655117158,0.6837206014008386,3348.7159768104675,26.367842337090295,0.7923920659137962,1.1843348820327022,0.3508851837482531,0.5923556227033328,0.5715663144440529,2832.980806451613,22.306935483870966,0.8243657280563166,1.1391621851882339,0.37051293548387104,0.6086977373737076,0.6376158156873649,3499.634251430801,27.556175208116546,0.7830356942696342,1.1960349232824978,0.3457571265679462,0.5880111619416304,0.5520188023778551
sampled_non_infeksi,3601.495582329317,28.358232931726906,0.776720670655343,1.2215599012567744,0.3286085042499314,0.5732438436214831,0.5515824645110462,4258.1792816427005,33.52897072159607,0.7360087240147117,1.2672520963005005,0.3079717229267944,0.5549520005611246,0.46956824435257316,2648.0175967741934,20.850532258064515,0.8358327590344579,1.1370751538578077,0.3649498798126951,0.604110817493525,0.6702134384772187,4301.311426899063,33.86859391259105,0.733334691450771,1.2698126154474352,0.3068274836324445,0.5539201058207261,0.46407601549261773
sampled_non_infeksi,1661.0926746987952,13.079469879518072,0.8970184330626909,0.7151375964474289,0.6514960845147658,0.8071530737814022,0.5979045922177071,2173.36133242648,17.11308135768882,0.8652596818086496,0.7641914382310605,0.6266085287579113,0.7915860842371544,0.4753180807304686,1582.7231612903227,12.462387096774194,0.9018770513769174,0.7110051071626251,0.6524760634755463,0.8077599045976139,0.6211716777642103,2158.2607635275754,16.994179240374613,0.8661958609096357,0.7579353967535702,0.6304290643964443,0.7939956324794516,0.472482347324034
sampled_non_infeksi,2153.383437751004,16.955775100401606,0.8664982369652198,0.8402579685114403,0.5762959172916566,0.7591415660413127,0.5665532533343922,2721.0765967094185,21.42579997408991,0.8313033728016479,0.8848469730861642,0.5535451438667172,0.7440061450463411,0.44907223353554865,1969.0387258064516,15.504241935483872,0.877926923384597,0.8220345670327321,0.5849950723204995,0.7648497057072713,0.6034309339875682,2806.787965010406,22.100692637877213,0.8259895867941472,0.8888238223524911,0.5514439422981787,0.7425927162975534,0.4291097300994367
sampled_non_infeksi,2500.8370763052208,19.691630522088353,0.8449574038248467,1.0269735246063094,0.4481722444476701,0.6694566785443776,0.6315639393024828,3456.848604093794,27.21928034719523,0.7856882452514696,1.109472349550853,0.4091363967082804,0.6396377073846417,0.49271988164598324,2692.7625645161293,21.202854838709676,0.8330587374757515,1.047437329727079,0.4383298787721124,0.6620648599435801,0.6049348208676397,3347.533249869927,26.35852952653486,0.7924653905846295,1.0998459953411697,0.4142571709547956,0.6436281309535775,0.5073420462986643
sampled_non_infeksi,2605.5136385542164,20.515855421686744,0.8384678463388583,1.1123006754867228,0.3837145222818987,0.6194469487227285,0.6640412495238812,4068.294209094442,32.033812670034976,0.7477808921826137,1.2303396734262781,0.33175799411848633,0.5759843696824475,0.4741083829930597,3371.4812903225807,26.547096774193548,0.7909807011579305,1.1795573821917273,0.3552018277835588,0.5959881104380849,0.564028296872157,4046.9356139438087,31.865634755463063,0.7491050456327459,1.22915313275037,0.3322651380093482,0.5764244425849309,0.4770324426779794
sampled_non_infeksi,3179.939228915663,25.03889156626506,0.8028555964714406,1.1737665720082873,0.3543274272350446,0.5952540862816857,0.5954832101286199,3869.7898691540354,30.470786371291616,0.7600874228670778,1.2264569052500405,0.3309761981491655,0.5753053086398261,0.5069931942231881,2568.4131774193547,20.223725806451615,0.8407679369237846,1.115922831162314,0.37917834287200824,0.6157745877121013,0.6729739872740618,4019.4000877991675,31.648819588969822,0.750812145827702,1.2364704028337967,0.32640242786252965,0.5713163990841936,0.4877641291969701
sampled_non_infeksi,2208.0536224899597,17.386248995983934,0.8631088888722902,1.0425953238141137,0.4240295448137934,0.6511755099923472,0.7009705374652767,3085.958916310403,24.29888910480632,0.808682026267179,1.1272334660955912,0.3879962485206132,0.622893448770023,0.5816135858829573,2583.501596774194,20.342532258064516,0.8398325110493372,1.081514772910594,0.40790300260145684,0.6386728447346551,0.6499591062228273,3217.1984261186262,25.332271071800207,0.8005456648407547,1.1378758141010163,0.38327296703492664,0.6190904352636427,0.5635883433850547
sampled_non_infeksi,2204.1671164658637,17.35564658634538,0.8633498377888491,1.0902562620152094,0.383519975226206,0.6192898959503587,0.725858689033416,3489.758534136546,27.47841365461847,0.7836479520064137,1.213087315267117,0.33225632712764974,0.576416799831207,0.5657227682480366,2944.5830806451613,23.185693548387096,0.8174468021918684,1.1660809630843791,0.35264604006243494,0.5938400795352524,0.633514346680921,3398.6706555671176,26.761186264308012,0.7892950616511396,1.2058503594705816,0.3354078069911918,0.5791440295739841,0.5771260910987549
sampled_non_infeksi,2692.571373493976,21.201349397590363,0.833070590607937,1.0690306272326422,0.4215815672650441,0.6492931289217868,0.6200545609342887,3193.569163751781,25.146213887809303,0.8020105912119169,1.1107321644518395,0.4032251303984372,0.6350001026759265,0.5479186871777335,1936.000290322581,15.24409677419355,0.8799751834889908,0.9878920411884169,0.4561617793964621,0.6753974973276567,0.7261100344112055,3197.00570694589,25.1732732830385,0.8017975383170557,1.1090471406111393,0.40450578853326696,0.6360076953412332,0.546067946428095
sampled_non_infeksi,2198.207807228916,17.308722891566266,0.8637192927942396,1.0888104443995932,0.38444823328655986,0.620038896591625,0.7262375873471247,3266.4411517035887,25.720009068532192,0.797492799026436,1.1935660281581844,0.34124732194829993,0.5841637800722499,0.592718153416081,2849.1098064516127,22.433935483870968,0.8233657900525968,1.1560298040993826,0.35734190738813737,0.5977808188526438,0.6447319126375527,3308.9835132674298,26.05498829344433,0.7948553308575679,1.1971840037155757,0.33965661061883,0.5828006611345169,0.587437291413097
sampled_non_infeksi,2587.376610441767,20.373044176706827,0.8395922746161335,1.0199930682300231,0.4562424487346979,0.6754572145848305,0.6078514289758586,3134.801431532582,24.68347583883923,0.8056539720066596,1.0656523712003063,0.43516495324057497,0.6596703367899568,0.523939525192654,2146.1975806451615,16.899193548387096,0.8669437333759975,0.9734388288474118,0.4773716826222685,0.6909208946198316,0.6732905007789017,3161.602887617066,24.894510926118627,0.8039923814248564,1.0690943295856519,0.4331672551470134,0.6581544310775499,0.5210246178125186
sampled_non_infeksi,2400.5652208835345,18.902088353413653,0.8511738858720685,1.1127816291727979,0.3742052083030919,0.6117231467772754,0.7018027570933191,3599.197111024744,28.340134732478298,0.7768631673264262,1.222412120809308,0.32788587673999614,0.572613199935171,0.5525940612753684,2992.970080645161,23.566693548387097,0.814446988180709,1.1713845660834963,0.3500821045785639,0.5916773652748294,0.6279690320511266,3602.1713059313215,28.363553590010405,0.7766787783055598,1.2225397406713014,0.3278653497262447,0.5725952756757994,0.5521470825423391
sampled_non_infeksi,1707.212546184739,13.442618473895582,0.894159172586191,0.8292198535020305,0.5716275559426461,0.7560605504472814,0.6828636439054548,2674.323600855033,21.057666148464826,0.8342018846339099,0.9258429104903241,0.5259924545584432,0.7252533726625773,0.5060970772246437,2017.685870967742,15.887290322580647,0.8749109813411196,0.8666286796977313,0.5542736155046827,0.744495544314862,0.6279968607079071,2285.9731562174816,17.999788631633713,0.8582781676244586,0.8890897483352087,0.5448364073686806,0.7381303457849979,0.5750759437974838
sampled_non_infeksi,2920.0615261044177,22.99261044176707,0.8189670473586846,1.1457327498926095,0.36828134255899103,0.6068618809572661,0.6255283699195077,3481.6616465863453,27.414658634538153,0.7841499289159116,1.1929196423859338,0.3476950225543507,0.5896566988972064,0.5531333861035981,2143.5961290322584,16.878709677419355,0.867105013699178,1.0650976253667976,0.401896720603538,0.6339532479635529,0.7247614278642951,3566.7684866024974,28.084791233090527,0.7788736214133603,1.1991850351822608,0.3449691923161804,0.5873407803959984,0.5419623831183558
sampled_non_infeksi,2491.5094618473895,19.618184738955822,0.8455356812245884,1.1122000497543887,0.37892796774245574,0.6155712531806986,0.6850473508220045,3442.4831584402127,27.106166601891438,0.7865788494457401,1.1985600396947893,0.34229710193489715,0.5850616223398157,0.5643202788872775,2930.2750967741936,23.073032258064515,0.8183338439693619,1.15462861034715,0.36143696409989595,0.6011962775166659,0.6291787153065272,3706.019575962539,29.18125650364204,0.7702405718560112,1.2190434885276913,0.3330529014855239,0.5771073569844036,0.5310570896798935
sampled_non_infeksi,2228.5225542168673,17.547421686746986,0.8618398912450795,1.094766721090529,0.38092349891130783,0.617190002277506,0.7236642285881576,3575.4288282160906,28.152982899339293,0.7783367124478555,1.2221415770637378,0.32748450150454933,0.5722626158544252,0.5566289443600599,3050.982451612903,24.02348387096774,0.8108504369737816,1.1781295823069824,0.34663854370447444,0.5887601750326481,0.6216640533210805,3618.692621618106,28.493642689906345,0.7756545181885861,1.2254746422131162,0.3260091100011193,0.5709720746245995,0.5512562028190392
sampled_non_infeksi,2529.338120481928,19.916048192771086,0.8431904451034143,1.0056297982454687,0.4654798615506202,0.6822608456819285,0.6101865560661147,3176.591818888457,25.012534006995725,0.8030631234415091,1.063012124318616,0.43780899668614986,0.6616713660769595,0.5125403368587009,2269.5063870967742,17.870129032258063,0.8592990460572366,0.9810178843770546,0.476045878251821,0.6899607802272684,0.6508831563682831,3201.4638397502604,25.20837669094693,0.8015211506664439,1.0662844262595013,0.43588667401208264,0.660217141561837,0.509924529292877
sampled_non_infeksi,2255.2098955823294,17.75755823293173,0.8601853753513745,0.9535895714848459,0.4966609632747859,0.7047417706328936,0.6349893104233688,2940.476130327763,23.15335535691152,0.8177014178346086,1.0174603657431494,0.4662754376834343,0.6828436407285597,0.5260411946642153,2198.226612903226,17.308870967741935,0.8637181269123853,0.9485488975971652,0.49863376430801243,0.7061400458181171,0.6447567501434129,2928.7310093652445,23.060874089490113,0.8184295716450561,1.0179255667714502,0.4657343489321371,0.6824473231921546,0.5291636761952647
sampled_non_infeksi,3265.4423614457833,25.712144578313254,0.7975547203071429,1.1941156780712738,0.3407562128352769,0.5837432764797184,0.5933067420805322,4147.173565228657,32.65490996243037,0.7428906655158923,1.2597963208922505,0.31147810812473725,0.5581022380574524,0.4832114069977207,2676.1132741935485,21.07175806451613,0.8340909315441074,1.1395477242944283,0.36407233454734655,0.6033840688544457,0.6665190133111369,3987.406428850156,31.396901014568158,0.75279563367327,1.2486609328729263,0.3166984491495388,0.562759672639697,0.5028050406621969
sampled_non_infeksi,1680.0070040160642,13.228401606425702,0.8958458150021039,0.7370777683441231,0.637059547813745,0.798160101617304,0.613691713590117,2225.860506542298,17.526460681435417,0.8620049282986795,0.7890599699778299,0.6113039493790849,0.7818592900126499,0.488394568518321,1785.1160967741935,14.056032258064516,0.8893294422334659,0.7507867133234505,0.6300848054110302,0.7937788139091583,0.592361552917306,2373.037867455775,18.68533753902185,0.8528804793889786,0.7987704153036552,0.6061242094496565,0.7785397931060791,0.45186731259633584
sampled_non_infeksi,1718.8720642570281,13.534425702811244,0.8934363258365141,0.8333061811561999,0.5690142509959517,0.7543303328091425,0.6826171424527521,2603.2799423500455,20.49826726259878,0.8386063271946655,0.918473243954725,0.5300353280739103,0.7280352519445128,0.5176739180115237,2184.9592096774195,17.204403225806452,0.8645406565606064,0.8828391969802816,0.5469853002081166,0.7395845456796111,0.5967135551880823,2798.9206718262226,22.038745447450573,0.8264773297069917,0.9330885607882868,0.5225875890131019,0.7229021987883989,0.4804295003474467
sampled_non_infeksi,2557.8391646586347,20.140465863453816,0.8414234863819817,1.1199742088199707,0.3753504842825116,0.6126585380801541,0.677156877785141,3849.6782452390207,30.312427127866304,0.7613342687390564,1.2298402165756095,0.32802392585440665,0.57273373032711,0.5131594049455618,3213.0528870967746,25.299629032258064,0.8008026728396296,1.1803107352232873,0.3501469536940687,0.5917321638157492,0.5937232273647981,3915.0273315556715,30.82698686264308,0.7572828684714401,1.2340968870927387,0.3261638400877931,0.5711075556213497,0.5046609859465995
sampled_non_infeksi,1792.1974779116465,14.111791164658634,0.8888904229441014,0.7711629369974651,0.6162827603425751,0.7850367891650525,0.6100487036479705,2432.200544111932,19.151185386708125,0.8492126135082498,0.8272163738190589,0.58854713724281,0.7671682587560633,0.46792253506520115,1890.4748870967742,14.885629032258064,0.8827975891446513,0.7816194173191546,0.6113066144640998,0.7818609943360135,0.5890728863668062,2563.4263625130075,20.184459547346513,0.8410771008981397,0.8350460666445536,0.5843029867358525,0.7643971394084703,0.43646137779865607
sampled_non_infeksi,2248.2141847389557,17.70247389558233,0.8606190834011807,1.0959283163392164,0.3809607855357171,0.6172202083014757,0.7207079380157418,3217.5986364814094,25.335422334499288,0.8005208532869554,1.1920683585781804,0.340924856122038,0.5838877084868613,0.6005234890924847,2717.4763548387095,21.397451612903225,0.8315265744055358,1.1458666215518358,0.36053020915712797,0.6004416783977674,0.6626089906863761,3326.553801378772,26.19333701873049,0.793766038352215,1.2013515911071773,0.3368747560922749,0.580409128195168,0.587025598979629
sampled_non_infeksi,1681.04340562249,13.236562248995984,0.8957815619576881,0.7659060321150631,0.6170066712472378,0.7854977219873002,0.6401477416895396,2373.6940018137066,18.690503951289028,0.8528398014994603,0.8350270817194474,0.583024298360231,0.7635602781445817,0.49507207841489953,1915.7089677419356,15.084322580645162,0.8812331700097995,0.7948914501018095,0.6027218902185225,0.7763516537101743,0.5940887317900008,2456.9556614203957,19.346107570239333,0.8476778883186363,0.8405140297131435,0.5802191459836524,0.7617211733854143,0.4759024005939194
sampled_non_infeksi,3158.174795180723,24.86751807228916,0.804204910404171,1.1694308926192465,0.3570912123352849,0.5975710939589405,0.5966524415349784,3750.1648853478428,29.528857364943647,0.7675037268848206,1.2155389560303203,0.33667220419777394,0.5802346113407696,0.520512240703343,2211.4940161290324,17.41333870967742,0.8628955972641641,1.0749833039323253,0.39697581321540065,0.6300601663455647,0.7171315676158241,3797.804663111342,29.90397372528616,0.7645502378728244,1.2186860657407126,0.3353281822114088,0.579075281989664,0.5141573574874797
sampled_non_infeksi,2223.8587469879517,17.510698795180723,0.8621290299449502,0.9867113818560329,0.4699124388316317,0.6855015965201188,0.6647052220500038,3223.344814742842,25.3806678326208,0.8001646116092473,1.079296126882384,0.4269171553718185,0.6533889770816603,0.5163110922796467,2639.9530967741935,20.787032258064514,0.8363327280363178,1.031315422837113,0.4491316940686784,0.6701728837163425,0.6046259453124591,3221.3943158168577,25.36530957336108,0.8002855352872376,1.0779956251950087,0.427820685406213,0.6540800298176157,0.5156296826674618
sampled_non_infeksi,2162.451951807229,17.027180722891565,0.8659360228265822,0.9216588695121609,0.5178529806938598,0.719620025217378,0.6337324155679188,2783.2397979012826,21.9152739992227,0.8274494855609869,0.9796063196376787,0.4903944151499956,0.7002816684377763,0.5295799566559704,1999.996,15.748,0.8760076875387477,0.9043141391427241,0.5255550894901144,0.7249517842519697,0.6610389020273061,2759.3219627991675,21.726944588969822,0.8289323023683095,0.9790576691309213,0.4903626248245844,0.7002589698280091,0.5348969728964218
sampled_non_infeksi,1581.5488514056224,12.453140562248997,0.9019498542215981,0.7517411610173539,0.6240380840309028,0.7899608117058103,0.6589656130818629,2338.9557423241354,18.41697434900894,0.8549934443692414,0.8278535214694595,0.5873502855329731,0.7663878166652789,0.49763148471782,1992.9720806451612,15.692693548387098,0.8764431444113354,0.7990485044939939,0.6014785832466182,0.7755505033501159,0.5742512796193328,2517.7960620447448,19.825165842872007,0.8439060097926382,0.840787384694847,0.5804628982660179,0.761881157573816,0.4576218075481327
sampled_non_infeksi,2266.3512128514058,17.845285140562247,0.8594946551239053,0.9616382624447681,0.4908748527281817,0.7006246161306222,0.638196019343102,2893.461944552403,22.78316491773546,0.8206161224704028,1.0200227315383477,0.46354152479515076,0.680838839076584,0.5391827618222608,2136.051919354839,16.819306451612903,0.8675727266364018,0.9493640536973929,0.4958218902185224,0.7041462136648342,0.6598120087133604,2901.457726326743,22.846123829344435,0.8201204137429174,1.01923462735649,0.46429298391783325,0.681390478299949,0.5365754796122371
sampled_non_infeksi,1796.0839839357432,14.142393574297188,0.8886494740275422,0.7774629544040749,0.6119958349058885,0.7823016265519895,0.614745848269256,2405.297982251587,18.939354190957378,0.8508804722720652,0.8264293107281059,0.5888529005171461,0.7673675133318755,0.47540893855780103,1889.9545967741935,14.881532258064517,0.8828298452092874,0.7829152686338512,0.6103852752341311,0.7812715758519128,0.5905873944481418,2458.0046338449533,19.354367195629553,0.8476128559302571,0.8266899676021686,0.5890273501538204,0.7674811725077172,0.45928981193429075
sampled_non_infeksi,1920.7112771084335,15.123710843373495,0.880923045436551,0.8036139380985831,0.5967730084353479,0.7725108468075693,0.6008218383282031,2533.01985360798,19.945038217385672,0.8429621913448246,0.8547678369741037,0.5716184526101347,0.7560545301829324,0.4694500827129643,1977.8836612903226,15.573887096774193,0.8773785702857828,0.8084215184563651,0.5947105822060355,0.7711748065166778,0.5880990498001516,2626.8891941987513,20.684166883454736,0.8371426414011933,0.859032068837981,0.5694868391468968,0.7546435179254486,0.44637753223567406
sampled_non_infeksi,3071.635261044177,24.186104417670684,0.8095700396128842,1.15369823106353,0.3668818332607538,0.6057077127301201,0.6023904451169194,3690.3523934447467,29.05789286176966,0.7712118788936921,1.2031478371286648,0.3447466324516836,0.5871512858298819,0.522136104010601,2357.955741935484,18.56658064516129,0.8538155150690959,1.084047146452232,0.39642644328824145,0.6296240491660412,0.6946487890870863,3703.397144901144,29.160607440166494,0.7704031528269595,1.20326344719129,0.3449031481611883,0.5872845546761708,0.5199131669383446
sampled_non_infeksi,2329.312610441767,18.341044176706827,0.85559128267565,1.019384725638647,0.44804793006564414,0.6693638248857224,0.6628836687656581,3023.0121453556158,23.803245239020598,0.8125844919184367,1.0815525679144469,0.42112972427637496,0.6489450857171005,0.5606350252254789,2175.5939838709673,17.13066129032258,0.8651212657240566,1.0024797214882915,0.4553824073881374,0.674820277843025,0.684806924115656,3150.588677159209,24.807784859521334,0.8046752215028389,1.0898940640328505,0.41775882767470235,0.6463426550017431,0.5404735925147997
sampled_non_infeksi,2028.4970441767068,15.97241767068273,0.8742407288173152,0.8891551606368934,0.5379423598974209,0.7334455398306141,0.6428362786935828,2529.3631947143413,19.916245627671977,0.8431888905942753,0.9337073464910867,0.5181670000631556,0.7198381763029491,0.551526839390238,1840.0067258064516,14.48824193548387,0.8859264274143551,0.8657592995897402,0.5490276873048907,0.7409640256482704,0.6739958186169676,2602.5005853277835,20.492130593132156,0.8386546444310116,0.9415053288841377,0.5140652943750738,0.7169834686902298,0.5397938311129643
sampled_non_infeksi,1959.0581365461849,15.425654618473896,0.878545682793169,1.0205974730235594,0.42991350616925533,0.6556778981857291,0.7378810531827587,3041.0342499028375,23.94515157403809,0.8114671884747157,1.1323299402518476,0.38277645506321856,0.6186893041448337,0.5938582007223927,2678.974870967742,21.094290322580648,0.8339135231886086,1.0993686872798119,0.3970534583766909,0.630121780592205,0.6423869183765413,3300.3294907648287,25.986846383975028,0.7953918480616969,1.154134918153427,0.37291605508209213,0.6106685312688809,0.5593579444710681
sampled_non_infeksi,3370.637124497992,26.540449799196786,0.7910330362989466,1.1931591377984443,0.34459702830599503,0.5870238737104267,0.5735961479334392,4297.618959709807,33.839519367793756,0.7335636106813511,1.2586367631058222,0.31489549608821893,0.5611555008090172,0.45583906802913426,2907.3823225806455,22.892774193548387,0.8197531108133512,1.1527919769726083,0.36211745733610823,0.6017619606921895,0.6322378096906571,4113.807606009365,32.39218587408949,0.7449592308735669,1.2460700837407082,0.3210036150665158,0.566571809276208,0.4784464631823615
sampled_non_infeksi,1621.1912128514055,12.765285140562249,0.8994921752726965,0.729897512958164,0.6405163173497203,0.8003226332859269,0.6264462995256512,2274.180641922529,17.90693418836637,0.8590092596452245,0.7947767647154123,0.608056010026927,0.7797794624295558,0.4793744733297642,1759.1015806451612,13.851193548387096,0.8909422454652721,0.7492202383588816,0.6305995062434964,0.7941029569542581,0.5993678252021764,2249.783607570239,17.714831555671175,0.8605217850235437,0.7896436947903427,0.6111289388020481,0.781747362516848,0.48115799690235417
sampled_non_infeksi,3328.9219598393574,26.21198393574297,0.7936192213366797,1.195733786989279,0.34137409757907133,0.5842722803445936,0.5829241550138732,4050.79448438917,31.89601956211945,0.7488658100192703,1.2494649897428496,0.3173455489858921,0.563334313694712,0.4922228356190745,2568.9334677419356,20.22782258064516,0.8407356808591484,1.125136337334503,0.3715239141519251,0.6095276155777727,0.6779543432463019,3949.643421566077,31.09955450052029,0.755136799654924,1.2421049400802686,0.3208555584457812,0.566441134139975,0.5045495562439005
sampled_non_infeksi,3060.4939437751004,24.09837751004016,0.8102607598403533,1.1645804185830262,0.35787505930549507,0.5982265952843413,0.6114686470200444,3752.7767845575854,29.54942350045343,0.7673417988494988,1.2198082435238442,0.3335227735031497,0.5775143058861396,0.5231544068934906,2476.8420806451613,19.5026935483871,0.846445004299742,1.1081160208349978,0.3816952023933403,0.6178148609359768,0.6855275321031965,3894.047883064516,30.66179435483871,0.7585835162390256,1.2294521913227547,0.3292210118301655,0.5737778418779915,0.5048982380645106
sampled_non_infeksi,2498.505172690763,19.67326907630522,0.8451019731747822,1.0563996193273852,0.4248791130465638,0.6518275178653965,0.6512946346496956,3227.262663557455,25.411517035885474,0.7999217195562643,1.122703610797243,0.39501643399780006,0.6285033285494994,0.5502865843807891,2875.3844677419356,22.64082258064516,0.8217368587884726,1.0930333291542285,0.4084908558792924,0.6391328937547279,0.5994236773935058,3776.8252146201876,29.73878121748179,0.7658508856404098,1.164219223337028,0.374868605366716,0.6122651430276886,0.474825851889921
sampled_non_infeksi,3050.1299277108437,24.01677108433735,0.8109032902845107,1.1470182391438541,0.3715122932855922,0.6095180828208399,0.6019975081556823,3683.5614554994168,29.004420909444228,0.7716328917855291,1.19617029376258,0.3498410041463028,0.5914735870233792,0.5181178952003502,2386.311564516129,18.78985483870968,0.8520575595464273,1.08192443884913,0.39949519198751304,0.6320563202654594,0.6881610786790276,3830.5850513787723,30.16208701873049,0.762517975735972,1.2062045499485048,0.345267551547454,0.587594717086066,0.4985833356188901
sampled_non_infeksi,2435.2846746987952,19.175469879518076,0.8490214088841417,1.116830100357523,0.37243162555442655,0.6102717636876431,0.6976500250440026,3492.109243425314,27.496923176577276,0.783502216774624,1.2150820817498968,0.33077209984579314,0.5751278986849735,0.5666293952099065,2937.299016129032,23.12833870967742,0.8178983870967742,1.1672325162142254,0.3514583886576483,0.5928392603882171,0.6354782985439235,3632.067020031218,28.598952913631635,0.7748253552367503,1.2260570539023052,0.3258981381192875,0.5708748883243048,0.5492839433138538
sampled_non_infeksi,2789.734024096386,21.966409638554218,0.8270468676939624,1.137873021524153,0.3699490787567942,0.6082343945855037,0.6448529662478856,3684.606215183314,29.012647363648142,0.7715681205714002,1.214950182532165,0.33568061775664354,0.5793795109914084,0.5319443865455445,2922.4707419354836,23.01158064516129,0.8188176849389037,1.1514993648865195,0.363720157648283,0.6030921634777582,0.6286388932490338,3759.7794127211237,29.604562304890738,0.7669076619515732,1.2211555398408922,0.33264982192219367,0.576758027184879,0.5229031577572016
sampled_non_infeksi,2054.925285140562,16.1805140562249,0.8726022761847139,1.0557925108038284,0.40509105233786546,0.6364676365204012,0.736624731167434,3193.569163751781,25.146213887809303,0.8020105912119169,1.1717929514492431,0.3562971787563562,0.5969063400202381,0.5916732368667329,2787.195258064516,21.94641935483871,0.8272042617442954,1.1351621187597563,0.37207597658688873,0.609980308359941,0.6436830810638392,3401.0308435223724,26.779770421436005,0.7891487387772863,1.1891226455772101,0.3485668725022563,0.5903955220885879,0.5652601594654949
sampled_non_infeksi,2820.307871485944,22.207148594377507,0.8251514028836984,1.1252249329023787,0.38130420296446826,0.6174983424791263,0.6314379954169043,3397.819681953621,26.75448568467418,0.7893478188497445,1.1741088914721467,0.3600519875346578,0.6000433213815964,0.555269363676623,1982.0459838709676,15.606661290322581,0.8771205217686939,1.0353809659623114,0.418571640478668,0.6469711280101053,0.7405495397363059,3348.582222294485,26.366789151925076,0.7924003581962502,1.1693146295342436,0.3625039730967473,0.6020830284078329,0.5610738577806078
sampled_non_infeksi,2785.847518072289,21.935807228915664,0.8272878166105214,1.1368542753970674,0.3706411924968952,0.6088030818720411,0.6449503915573301,3830.872570928877,30.164350952195882,0.762500150593374,1.2220380880327655,0.3334953222826573,0.5774905386953602,0.5106861182255038,3145.935435483871,24.77114516129032,0.8049637051776893,1.1684277340556328,0.3575153907388137,0.5979259073989132,0.5982414240841838,3928.926216181061,30.936426899063477,0.7564211893254147,1.2284090826730578,0.3306733604113699,0.575042050993986,0.49783729399490695
sampled_non_infeksi,2667.4386345381527,21.003453815261047,0.8346287269350184,1.0390992924849882,0.4439804070256931,0.6663185477124984,0.6043401696981161,3368.5664108045085,26.524144966964634,0.7911614128453498,1.092731846899416,0.4196946773717741,0.6478384654925748,0.4968705907820841,2308.7883064516127,18.179435483870968,0.8568637131772093,1.0025447981437992,0.4605787310093653,0.6786595103653712,0.6565771016782933,3398.6706555671176,26.761186264308012,0.7892950616511396,1.0923522217248105,0.42042618060475206,0.6484027919470675,0.49015227945954065
sampled_non_infeksi,1778.2060562248994,14.00162248995984,0.8897578390437135,0.7424019318961171,0.6356152062063515,0.7972547937807282,0.5859946095696879,2342.8735911387485,18.44782355227361,0.8547505523162586,0.7932178535659051,0.6094558051378145,0.7806765047942806,0.45471011155249963,1691.723983870968,13.32066129032258,0.8951194058356499,0.7370020229784513,0.6373911847034339,0.7983678254435319,0.6096854938350974,2301.969985691988,18.12574791883455,0.8572864237016746,0.7845100929519505,0.614671246457004,0.7840097234454455,0.45730443361098316
sampled_non_infeksi,2252.100690763052,17.733076305220884,0.8603781344846217,1.0971768696155155,0.38008773948807273,0.6165125623116472,0.7206184499465621,3336.7012404456536,26.273238113745304,0.7931369348762769,1.202767189354577,0.33605127951345015,0.5796993009426957,0.5861461418938284,2796.300338709677,22.018112903225806,0.8266397806131633,1.1541579735220662,0.3568199859521332,0.5973441101677769,0.6531821645126241,3419.3878609521335,26.92431386576483,0.7880106719806489,1.2095668683242673,0.33305840807305004,0.5771121278166402,0.5759328376531644
