label,kontras0,dissimilarity0,homogenitas0,entropi0,asm0,energi0,correlation0,kontras45,dissimilarity45,homogenitas45,entropi45,asm45,energi45,correlation45,kontras90,dissimilarity90,homogenitas90,entropi90,asm90,energi90,correlation90,kontras135,dissimilarity135,homogenitas135,entropi135,asm135,energi135,correlation135
sampled_non_infeksi,333.02608267716533,7.933193897637795,0.531706088837012,5.585181088383248,0.05855738396047102,0.24198633011075443,0.9621896612098284,589.6041744781902,11.101737282839647,0.4395106202703315,5.846038190819087,0.05564134660645234,0.23588418049214818,0.9305845371769274,322.73301091269843,7.106274801587301,0.5294789029829592,5.550744888486205,0.05770947068787006,0.2402279556751671,0.9629855783106177,508.00503905265816,10.84215167548501,0.4337004796766172,5.859154690265556,0.056548948162824755,0.23780022742382892,0.9396782648688057
sampled_non_infeksi,405.9937253937008,6.530757874015748,0.6219360484782213,4.868918993731897,0.12958658632161013,0.35998136940904335,0.9382276958964505,584.2854643169603,9.618922634670666,0.5245049451516357,5.125631373432382,0.12723791509563362,0.35670424036676884,0.9057615242176877,265.32700892857144,6.261284722222221,0.588403025348576,4.937047854913465,0.12942825513451914,0.35976138638619787,0.9592337028302077,534.9338624338625,9.465608465608465,0.5249408479151986,5.1477325186257055,0.1281460513994797,0.3579749312444654,0.9131339032200095
sampled_non_infeksi,349.0455216535433,9.860605314960631,0.40035484436202884,6.7187756905374645,0.009335484002999257,0.09662030843978535,0.9681468440069219,569.4563804524433,14.491001124859393,0.2754831238606905,7.109676232969234,0.006258013523837577,0.079107607243789,0.9467615057475807,344.6623883928571,10.705543154761903,0.37028623682440925,6.832802844703604,0.008370897096541163,0.091492606786238,0.9682758458980457,595.6129377676997,15.046548248929199,0.26591997543147744,7.15513259074947,0.006049457940002517,0.07777826135883031,0.9437959942850069
sampled_non_infeksi,427.53641732283467,10.884842519685039,0.3305613872504809,7.592712222598415,0.004277592295418966,0.06540330492734267,0.9649816585808577,643.3423947006625,13.924696912885887,0.2441773826949545,7.877760453006491,0.002381935728850042,0.0488050789247394,0.9464214048023935,253.6866939484127,8.014570932539684,0.36750846786354574,7.3900238413682136,0.004172465698518991,0.06459462592599319,0.9791235331717139,574.8124212648022,13.657974300831444,0.23021918302093186,7.913599475796401,0.0021980867596891785,0.046883757951866216,0.9517167212704432
sampled_non_infeksi,397.1959891732283,7.684424212598424,0.556183272065626,5.461945344218892,0.06642820585445859,0.2577366986955071,0.9530738980176959,612.5814273215848,10.669916260467442,0.4624985529296614,5.733537446767456,0.06278157706227229,0.2505625212641992,0.9247453424356293,294.40947420634916,6.762276785714285,0.5473754135797945,5.466126419102213,0.06469402087368513,0.25435019338244097,0.9648530552320234,465.65558075081884,10.078735197782818,0.46231228374458183,5.735962964853028,0.06382324726126093,0.25263263300939753,0.9425349376650084
sampled_non_infeksi,493.68663877952764,10.360974409448819,0.44366795646904866,6.153528032189978,0.028609560637090022,0.16914360950709909,0.9501227035599852,669.7804649418822,13.488876390451193,0.3562723675808993,6.409689361254406,0.026464125742562395,0.1626779817386557,0.9304042617617491,352.9076760912699,8.91127232142857,0.4556904786231268,6.070733011468642,0.02873082736422115,0.16950170313073892,0.9640786435608482,709.7305366591081,13.934492315444698,0.34818871795007966,6.443349936874107,0.026389078535774966,0.16244715613323296,0.9256678588645447
sampled_non_infeksi,594.9635826771654,11.092027559055119,0.4584183574036771,6.1568825344960505,0.05449163046763593,0.23343442434147524,0.9582206139836013,1040.9821272340955,16.499437570303712,0.355824078737093,6.553678190296477,0.04643410949709275,0.21548575242250415,0.9264813395963205,561.2965029761905,11.490823412698411,0.44412384537902416,6.233171562139223,0.05201010344820797,0.22805723721953655,0.9604754574571122,820.6715797430085,15.367598891408418,0.3620758525952441,6.5225125901495815,0.04652072235816493,0.21568662999399135,0.9419625972629505
sampled_non_infeksi,505.3328001968504,11.255659448818896,0.42515903691780266,6.870351451481277,0.006918001384830894,0.0831745236525638,0.9583958637949762,968.1079865016873,18.41732283464567,0.2702179891841046,7.361353601959916,0.004188101346724237,0.06471554177107873,0.9187279145070274,627.539806547619,13.886160714285715,0.3589793086596263,7.042589835590869,0.0064616377511652785,0.08038431284252717,0.9479079082348737,978.4576089695138,18.73626858150668,0.2632529833958257,7.380474117774508,0.004201971934038305,0.06482261900014766,0.9174035098164273
sampled_non_infeksi,405.1550196850393,10.232529527559056,0.3646005423522279,7.269029803575544,0.008331682923131474,0.09127805280094155,0.9679722561364195,618.3851393575803,13.373015873015872,0.2931716079292474,7.556200636881666,0.005752514906390359,0.07584533542934832,0.9504451766791562,276.95393105158735,7.970672123015872,0.43307716491768794,7.114731055255857,0.0087351012091758,0.09346176335366138,0.9780235754993114,617.6809019904258,13.662005542957925,0.27294194755831996,7.6130452067397165,0.005208258942556894,0.07216826825244523,0.9501285840267563
sampled_non_infeksi,367.6275836614173,8.335260826771652,0.5601631196436568,5.204847199408915,0.13786309579455097,0.37129919983020565,0.9746345556151615,598.1265466816648,12.057805274340707,0.4788644432831408,5.499819150171167,0.13044202807982333,0.361167590018572,0.9587737539172942,386.80474950396825,9.299541170634921,0.5368026907643751,5.286623677525222,0.13753362854111545,0.3708552662982089,0.9733355284455492,627.8241370622322,12.718820861678006,0.47120356520683776,5.539930823306678,0.12908565253224458,0.3592849183200494,0.9568241487257052
sampled_non_infeksi,439.3469488188977,9.405265748031496,0.4633506898630332,6.397551051026866,0.015723502394270412,0.12539339055257423,0.9607012873969288,750.5083114610673,15.27859017622797,0.31593963913015904,6.87851912388073,0.011652422649768457,0.10794638784956381,0.9313188586378829,386.28670634920627,10.648933531746032,0.4215133529162736,6.559510870826296,0.016271143783757717,0.12755839362330382,0.9651538048764605,646.1162131519275,14.67655580750819,0.3162201252812943,6.865859948976334,0.01219408846374977,0.11042684666216712,0.9406655731450835
sampled_non_infeksi,283.62364665354335,7.836983267716535,0.4807591923905873,6.293186308685388,0.036143302267073275,0.19011391918287646,0.9786833869924886,375.82395950506185,10.176915385576802,0.3878654156682217,6.565833848063111,0.028533186570026455,0.16891769170227983,0.9716067019383348,113.87989831349205,5.30611359126984,0.5176441698718651,6.103985684761311,0.037782584007995564,0.19437742669352212,0.9914982610121127,265.08327034517515,9.35273368606702,0.38865501314263995,6.546265418416246,0.029062282322669365,0.17047663277607686,0.9801976456948202
sampled_non_infeksi,391.27337598425197,9.285679133858267,0.45593315143701674,6.318026557229427,0.0215265081409069,0.14671914715164786,0.9612692969250051,681.6432320959879,14.855955505561807,0.3163956441225806,6.769770928681353,0.016959853521621885,0.13023000238663088,0.9304934230519043,399.1647445436507,10.838727678571429,0.41700613675187476,6.511498934574217,0.020789444611756733,0.14418545215019696,0.9600693886091164,618.161186696901,14.612937767699673,0.313469177698654,6.787915045080933,0.017454313827095745,0.13211477520359238,0.9366272324649048
sampled_non_infeksi,511.107406496063,10.30843996062992,0.5181028791303978,5.494936114774966,0.1146419831902164,0.3385882206902898,0.9648357257228032,696.9085114360705,13.29158855143107,0.4526673066983236,5.730411694803399,0.10734758330186853,0.3276394104833369,0.9520129010822359,319.0102926587301,8.430059523809524,0.5367572862935294,5.4086328454563075,0.11481700156190949,0.33884657525480394,0.9780562435056371,709.010833963215,13.524061476442428,0.44467674356236025,5.771243913269496,0.10427822109126021,0.32292138531113146,0.9511795571944552
sampled_non_infeksi,390.35371555118115,9.88976377952756,0.43687146023815077,6.568830041341276,0.011080221379192758,0.10526263049721282,0.966539027641336,680.846269216348,15.319585051868517,0.30382514115241693,7.006656208257242,0.007501640097762432,0.08661200896967136,0.9404799707017005,411.8474702380953,11.391493055555557,0.3941160638309388,6.715947320955184,0.010476894479580029,0.10235670217225655,0.9644469084693397,683.7523305618545,15.670068027210885,0.29414479258591564,7.033849819169381,0.007417645165248616,0.08612575204460403,0.9398811216474754
sampled_non_infeksi,431.2159202755905,7.769562007874017,0.6232125746902875,4.588152782265804,0.20976459116004176,0.45800064537076995,0.96918840609776,838.3164604424446,12.558430196225471,0.542279924487874,4.911338506334819,0.19793740318143266,0.4449015657214893,0.9403982296136305,453.6976686507936,8.77157738095238,0.5980169309330106,4.681794495773417,0.20719422570822318,0.45518592433007327,0.9676643141944484,574.4150289745528,10.878747795414464,0.5464496632244433,4.8606371256040575,0.20019119738822433,0.44742730961377886,0.9592579509021181
sampled_non_infeksi,370.650467519685,9.115034448818898,0.4349966471428338,6.733955808206241,0.028606828453891286,0.16913553279512641,0.9728216212564382,521.9071991001124,11.471003624546931,0.3519035383146595,7.010192175968054,0.0235894225882682,0.15358848455619387,0.9614428600914968,175.06281001984127,6.162264384920635,0.48559857500846637,6.579727179565923,0.028286880796878935,0.16818704110863872,0.9871464710954719,454.90658856135053,11.343096497858404,0.33978249119344967,7.057288766867981,0.0228749693470326,0.15124473328692342,0.966309092958686
sampled_non_infeksi,340.4058809055118,9.269438976377954,0.4609594522144347,6.230060341255702,0.027650102663486577,0.16628320018416345,0.9742532541131115,555.4338207724034,13.35620547431571,0.3539288379944942,6.5700284226523085,0.021800088699698694,0.14764853097711028,0.9577803326733711,344.7457837301587,9.762772817460318,0.4517076276402913,6.283074529457787,0.029688651809826935,0.17230395181140487,0.9739812634995288,596.8340262030738,14.249622071050643,0.3371781343326753,6.655570404381965,0.021117910785153335,0.14532002885064857,0.9545146081993223
sampled_non_infeksi,371.70214074803147,9.056963582677167,0.48830704439417344,6.2954371356311665,0.01664484603383269,0.1290149062466531,0.9685738633801427,674.9740032495938,14.642294713160855,0.3404151538861252,6.749607492962978,0.011250796500081284,0.1060697718489169,0.9418464086638727,426.74156746031747,11.102554563492063,0.4251298362674748,6.469693557382384,0.014720983065535244,0.12133005837604811,0.9636592133244621,688.2570546737213,15.029289493575208,0.3311156682912972,6.779354033126793,0.011280117433160661,0.10620789722596273,0.9404675136605859
sampled_non_infeksi,528.4602608267717,10.478838582677165,0.5081365728040308,5.64281847693482,0.10060460111154597,0.3171822837290033,0.963637128353798,830.5778027746533,14.29146356705412,0.4325780167679778,5.939830671203734,0.09099462492197849,0.30165315334333653,0.9428042144430534,432.8488343253968,9.597346230158728,0.5065929142071454,5.63736734806648,0.09793604444454289,0.3129473509147232,0.9702064169565222,800.1827916351726,14.373771730914589,0.42652497748123,5.976687443220169,0.08794965594087358,0.2965630724498139,0.9448653339547135
sampled_non_infeksi,469.75406003937013,9.468011811023622,0.5434961525457866,5.297119316682407,0.13292585154506245,0.3645899772965001,0.9676185900789629,789.859142607174,13.497187851518559,0.46577306619169906,5.593315552415522,0.1217514664810131,0.3489290278566876,0.9456277730046683,451.3988095238095,9.592013888888888,0.5304927395900183,5.338731476719545,0.12840077618142162,0.3583305403973008,0.9689070395308089,764.0303602922651,13.697782816830438,0.46054105859917044,5.639443830981536,0.11876689404614149,0.34462573038898514,0.9474345654900813
sampled_non_infeksi,471.0789862204724,10.954232283464568,0.3555679239929967,7.273708000078624,0.008762626167830459,0.09360890004604508,0.9629157246295926,755.0727409073866,15.062742157230348,0.2700427417672458,7.612007542705418,0.0059119828494129155,0.07688941961943084,0.9397458822057805,303.9371279761905,8.846602182539684,0.3995933721045244,7.166508939739023,0.008793022326841619,0.09377111669827559,0.9759794844084305,546.1331569664903,13.294784580498868,0.2712610311865967,7.5723515210279135,0.006120293829204555,0.0782323068124963,0.9563867986686876
sampled_non_infeksi,324.2554133858267,7.771530511811023,0.5324900625904704,5.45451025923593,0.07148118568698074,0.2673596560571186,0.9608930622778008,605.6255468066493,11.345206849143857,0.4432227179775619,5.738947300991426,0.06876263639148594,0.2622263075884758,0.923963922855907,367.44866071428567,7.778025793650793,0.5209831682540784,5.491196169352102,0.0709303560110387,0.26632753521000924,0.9551941855168358,574.8629377676997,11.281557067271354,0.433616228424445,5.762104123032963,0.06965749962816513,0.26392707255635056,0.9272808463972066
sampled_non_infeksi,365.0638533464567,5.949680118110235,0.6449934902074356,4.633224521333215,0.15267959661895888,0.3907423660405394,0.9394372065427049,539.2312210973628,8.94450693663292,0.5452998264673541,4.895788249611141,0.14986392230280052,0.387122619208437,0.9042832721440636,247.65761408730157,5.890376984126983,0.6051054008317446,4.7260105563929145,0.15145680261036698,0.38917451433819117,0.9584658551655952,479.1694381456287,8.735953640715545,0.5398821714682437,4.924561100816192,0.15119840009760704,0.3888423846465391,0.9144652767402325
sampled_non_infeksi,394.1532972440944,10.091535433070867,0.4195111783397027,6.786794461413262,0.007284590741056483,0.08534981394857567,0.9667419952833805,728.6930383702036,15.903387076615424,0.27678376883805056,7.241334636477663,0.004345733811145123,0.06592217996353825,0.9372658595957143,451.64583333333326,11.790550595238095,0.37333715810565904,6.924993549159104,0.006775479017561886,0.08231329793880139,0.9615867579744672,737.7267573696145,16.284076593600403,0.2673137128490562,7.2745251941438545,0.004345556051335366,0.06592083169480924,0.9360943931467574
sampled_non_infeksi,423.345595472441,8.81988188976378,0.5163487803108976,5.7221463342730505,0.05234021405542811,0.22877983751945474,0.9525427921870213,605.7304086989127,12.249218847644045,0.4134885517110242,6.004230039128009,0.04941424722859524,0.2222931560543312,0.9297417462572563,317.7049851190476,8.138392857142858,0.5053341547510487,5.720626746777944,0.05192995347734001,0.22788144610156397,0.9640883855795137,597.314877802973,12.24584278155707,0.4157590207133697,6.0249505805925505,0.04975907386554186,0.22306742000019156,0.930244797865727
sampled_non_infeksi,375.453125,9.223056102362206,0.45727323125774977,6.232007289670568,0.01799571006368575,0.13414809004859424,0.9660103247335577,600.1372328458942,14.053868266466692,0.32300267000142824,6.6308825776862985,0.012192764118458446,0.11042085001691686,0.9445354202283575,339.92695932539687,10.360119047619047,0.41461554500663794,6.377684719241753,0.015596366222993823,0.12488541237067612,0.9690508431053773,602.0399974804737,14.391093474426807,0.31672039142298425,6.69046886248208,0.012184487094204067,0.11038336420948615,0.9439402055197388
sampled_non_infeksi,346.9096948818898,6.597071850393701,0.5936030087864439,4.922873670462975,0.12766678487458538,0.3573048906390527,0.9476239522249572,544.9107611548555,9.789401324834394,0.5065895005194709,5.188567323385645,0.12272298921015078,0.35031841117781803,0.9127577648552654,284.8256448412699,6.615451388888889,0.5727838160660214,4.997255645878102,0.12554266543495296,0.35432000428278526,0.9564629500594083,485.781997984379,9.463277903754094,0.5052179316302822,5.197263676364826,0.12401095578158289,0.35215189305409517,0.9217520093683521
sampled_non_infeksi,390.9345472440945,9.84338090551181,0.4097930709597999,7.039097082552745,0.01995468541718333,0.141261054141555,0.97075034506776,583.643107111611,12.583614548181476,0.320740641088246,7.344635871660568,0.015540427150393228,0.12466124959422326,0.9559107363784402,216.38808283730157,6.764322916666668,0.44375337678719917,6.853845513733313,0.019318949458400254,0.13899262375536428,0.9837687510933104,512.8109095490048,12.233056185437139,0.30681205659349087,7.370561894398616,0.014914291351321189,0.1221240817829194,0.9611108757482208
sampled_non_infeksi,517.253937007874,9.407726377952756,0.5304586709696479,5.533649834449633,0.10514755575409584,0.32426463845768916,0.9644424593723623,928.7089113860766,14.584426946631671,0.43182858418313474,5.91122777055225,0.09512813054348707,0.3084284852984352,0.9361266491901881,529.6496775793651,10.62202380952381,0.49759236633117676,5.658694176610961,0.10175227950699958,0.31898633122282777,0.9635837740225546,768.5681531872008,13.936004031242128,0.43146278766912444,5.912327138468583,0.09465199907496755,0.3076556501593422,0.9470990194725172
sampled_non_infeksi,452.2172736220473,9.0222687007874,0.5765922915405591,4.99990829601702,0.16764108479388834,0.4094399648225468,0.9684402282028695,693.8364579427571,12.246031746031745,0.5078860898194021,5.249928215942328,0.15822187174734642,0.3977711298565375,0.9516995659815668,342.75762648809524,8.200458829365079,0.5749824298592076,4.984464326336473,0.16605980590297462,0.4075043630477772,0.9761044701982349,648.1605568153187,12.292831947593854,0.5022418259209789,5.289357523584212,0.15483246292554143,0.39348756387660005,0.9549484140836858
sampled_non_infeksi,341.6834399606299,5.890255905511811,0.6317676691717993,4.727290860251392,0.14361848132875948,0.37897029082602174,0.9453437270462395,568.0757405324334,9.189476315460567,0.5295510613596466,5.034181010432992,0.13950011497906595,0.37349714186197724,0.9030262608651856,293.39384920634916,6.230530753968255,0.590569797001748,4.8618532305286895,0.14077607316074578,0.37520137681083443,0.9524192817138767,503.0788611740993,8.911816578483245,0.5285118326061637,5.048850785940804,0.14063971846308768,0.37501962410397627,0.9134946229166433
sampled_non_infeksi,559.5836614173229,10.103100393700787,0.5552971441455298,5.1783268822861235,0.14576315431927736,0.38178941095750335,0.9613506877539312,859.2869641294837,13.709911261092362,0.4837591448607698,5.452548939138989,0.13502620227714632,0.3674591164703174,0.9407738122640089,444.9847470238095,9.388516865079366,0.5512926394228371,5.190398343387057,0.14234687880143373,0.37728885326952577,0.9692993435430771,735.3495212899975,13.459624590576974,0.4804059974590541,5.465653098491774,0.13475404719150894,0.36708860945486843,0.9493663729725482
sampled_non_infeksi,435.5284202755905,7.983144685039369,0.5511205663984295,5.274787097694091,0.09813466965801117,0.3132645362277881,0.9418063612489401,623.7782152230972,11.132170978627672,0.4704359443706143,5.506336450060768,0.09624990476990275,0.310241687672535,0.9126834530453534,307.34058779761904,7.43173363095238,0.5452143930294855,5.2701681201236505,0.09811625885524927,0.3132351494568406,0.9585742632232327,524.7595742000505,10.798374905517763,0.47160238529843906,5.4958347803655965,0.09825325854612346,0.3134537582261911,0.9261630063907504
sampled_non_infeksi,416.80388779527556,8.748892716535433,0.5009279612635662,5.7160052235300265,0.058377506403450304,0.24161437540728056,0.9522652673090991,607.5905511811022,12.046244219472564,0.41471917526609575,5.968340422947742,0.055829198078149234,0.23628203079825863,0.9279718086586964,331.61644345238096,8.332093253968253,0.4934771914201647,5.726125666401117,0.05749101126995936,0.23977283263530788,0.9617318798910254,581.6630133534895,12.06941295036533,0.4116096790829855,5.990624272716584,0.05663272606337309,0.23797631408056788,0.9306297094071688
sampled_non_infeksi,307.01008858267716,9.073080708661417,0.3908367455431014,7.090782624083368,0.018382332907243948,0.13558146225514736,0.9767491273525393,441.9969378827646,11.547619047619047,0.3021757101121067,7.372718229268202,0.0138541378115762,0.1177036015233867,0.9662061446094795,163.5821552579365,6.636470734126983,0.4130701345984286,6.940387706817841,0.017825525754283197,0.13351226817893252,0.9875993752576449,367.99042579994955,11.06172839506173,0.29601529912420305,7.380013338263414,0.013862862035905504,0.11774065583266259,0.9718274540215291
sampled_non_infeksi,402.89788385826773,8.133858267716537,0.46268002946842807,6.523246590803939,0.02650247219439751,0.16279579906864156,0.9700569989911786,541.0838020247468,10.525371828521434,0.3783082232018903,6.779421642785477,0.02245833037899384,0.14986103689416352,0.959500921317965,185.12196180555554,5.927393353174604,0.5056338274131829,6.365378553616856,0.03234851747773762,0.17985693614019344,0.9862665114804069,444.1404635928445,10.43512219702696,0.36017845928181913,6.827964520826303,0.022214776003063805,0.14904622102912843,0.966824313684984
sampled_non_infeksi,400.94906496062987,8.175319881889763,0.6119132207350012,4.62659081367553,0.21022910771407483,0.45850747836221256,0.9713438147797828,557.2448443944506,10.77790276215473,0.5522195998791521,4.828799512257278,0.2030374874556754,0.4505968125227645,0.9602425511466182,267.2311507936508,7.203000992063492,0.6156478010520242,4.583576630710532,0.21182382458191606,0.4602432232873354,0.9809373140346032,582.553413958176,11.231796422272613,0.5453084760377573,4.886029155761378,0.1990549586201604,0.44615575600922197,0.9585349056864233
sampled_non_infeksi,479.71813484251965,8.727239173228346,0.5296619165769569,5.72376743806186,0.03784802564722317,0.1945456903846065,0.9512406888154655,815.4175728033996,14.016872890888639,0.40031257562213607,6.138400884388302,0.031399079427032635,0.17719785390075307,0.9147926576989498,427.9242311507937,9.395585317460318,0.5002174093799092,5.874369127855265,0.03946827076099538,0.19866622954341126,0.9561936282494031,791.927311665407,14.253590325018898,0.3922906018188091,6.1742026374370305,0.03169093099386203,0.17801946801926477,0.9165558408304157
sampled_non_infeksi,381.3134842519685,10.430241141732283,0.3278074336262189,7.550373227006116,0.004885241948218273,0.06989450585144925,0.9690975409555723,609.9955630546181,14.132045994250719,0.23466593686173431,7.878792669007517,0.002927533695833328,0.05410668808782633,0.9498062234086999,260.71062748015873,8.693638392857142,0.3479532399743168,7.442453837907511,0.005057106392904385,0.07111333484589501,0.9788157089956769,495.24181153943056,12.95395565633661,0.2367661064419523,7.845552950027274,0.003059123297518479,0.0553093418648105,0.9591491622866366
sampled_non_infeksi,396.61257381889766,6.76439468503937,0.6018137029875877,4.8941367234332604,0.1282688869088676,0.35814646013728463,0.9404084318449265,587.7867766529184,9.727409073865765,0.5164658105606212,5.1496690086623556,0.12317804731351462,0.3509673023424185,0.9063564101578111,263.9358878968253,6.082589285714286,0.5940162292172233,4.927166938215347,0.12581208743986602,0.3546999963911277,0.9598789950923388,433.11520534139584,8.83591584782061,0.5226246761498409,5.133156439434469,0.12571592889743072,0.3545644213643421,0.930753693168691
sampled_non_infeksi,368.8816437007874,10.19168307086614,0.3574799242377722,7.257456322914892,0.013443817170837464,0.11594747591404249,0.9716543576669813,550.7695913010873,13.088051493563302,0.2758004065461136,7.535433284396909,0.009781937175363391,0.09890367624797064,0.9572003938291823,212.66511656746027,7.548301091269842,0.39965678950533357,7.074627572616999,0.013193012755594133,0.11486084082747319,0.9836158441945961,452.35733182161755,12.313492063492063,0.273170739473938,7.526506337598995,0.009813067841658467,0.09906092994545562,0.9648076401630821
sampled_non_infeksi,328.62376968503935,8.974655511811024,0.410939416672212,7.162127988406732,0.012439849586730426,0.11153407365792045,0.9745621152045173,503.3030246219223,11.810336207974004,0.30539295177655995,7.485041092055287,0.0090347255524443,0.09505117333544232,0.9605702963764932,223.23790922619042,7.2078993055555545,0.40921730974392306,7.066260253568282,0.012073642752818721,0.10988012901711902,0.9826649201373314,484.0898841017888,12.054736709498616,0.2873234552084609,7.537718868913264,0.008550400461221226,0.09246837546545968,0.9618932129213434
sampled_non_infeksi,550.160063976378,10.993602362204722,0.46141826604585906,6.087311235677798,0.05804149328025218,0.24091802190839146,0.9615231283869511,866.769153855768,15.334083239595053,0.37108738881443143,6.4356894367007875,0.049576808148325296,0.22265850118135014,0.9390606479510393,587.4923115079364,12.238963293650793,0.43601254309827175,6.213266222359719,0.054695880992732746,0.23387150530308892,0.9588075800020507,1091.7830687830688,18.199294532627867,0.3446817560733182,6.58325419601495,0.04648681603414114,0.21560801477250593,0.9230162281715277
sampled_non_infeksi,428.7738681102362,10.16658464566929,0.38657924229713286,7.2185963638685635,0.010352385939146872,0.10174667532232624,0.9664605722402669,639.7384076990377,13.240219972503438,0.2994758586145649,7.524568162215063,0.007360628477870714,0.08579410514639518,0.9493086686612745,272.70907738095235,7.828000992063492,0.4213450776549156,7.083564066044027,0.010174502110595396,0.10086873703281606,0.9785919875650789,649.0468002015622,13.647833207357019,0.27991720248990004,7.5833683567568055,0.0067110399117981685,0.08192093695630054,0.9482170131874997
sampled_non_infeksi,382.1909448818897,9.492002952755904,0.45245707645937716,6.391394509776196,0.01462419599643887,0.12093054203318064,0.9659488335032492,606.111486064242,14.273840769903762,0.3191793662367812,6.798585510555971,0.0096013182704118,0.09798631675092088,0.9449158728103338,346.66666666666663,10.507936507936508,0.409522243078838,6.522607467921631,0.01235401387117347,0.11114861164753014,0.9689440572965122,624.9333585285966,14.81040564373898,0.3081815114084788,6.85042313594932,0.00924805501645056,0.09616680828877788,0.9427909748716121
sampled_non_infeksi,474.01328740157476,10.263410433070867,0.4772410867832638,5.994721815442618,0.06766789046273404,0.2601305258187398,0.9670656798057438,823.0281214848144,14.76677915260592,0.38542496839871576,6.345522303866241,0.0594839483959643,0.24389331355320978,0.942589750435707,512.3153521825396,11.05295138888889,0.45702909325010366,6.078431221581226,0.06513952061582734,0.2552244514458349,0.9643369679362012,858.8480725623583,15.704837490551776,0.3753174840121283,6.415321198889098,0.057253474442043005,0.2392769826833392,0.9399605070014461
sampled_non_infeksi,334.7659940944882,8.163016732283465,0.5179134775635023,5.909425139005803,0.02562411692206197,0.16007534763998474,0.9720006210503255,584.9789401324833,13.22928383952006,0.36973385521377067,6.349194211833791,0.017432774346526268,0.13203323197788602,0.9504029096723523,335.042720734127,9.629278273809524,0.4602934076794939,6.083748530774356,0.023137022188070826,0.1521085868321405,0.9719028385202985,571.2445200302343,13.492189468379946,0.3613996775064193,6.39473312252281,0.01717815939492264,0.13106547750999362,0.951355768178163
sampled_non_infeksi,372.4821604330709,9.41941437007874,0.4614427416364779,6.334097560793387,0.04024275016323469,0.20060595744701773,0.9729913456485147,580.6704786901637,12.506374203224595,0.3795343969201851,6.627529820075585,0.03262204710350464,0.1806157443400343,0.9576653688832847,230.14440724206347,6.612041170634921,0.5295791964235481,6.199047835529649,0.038534943418918485,0.1963031925846304,0.9833046300604795,480.0202191987907,11.574389014865208,0.375066198015598,6.616341709957105,0.032821559705505536,0.18116721476444222,0.9650434929578031
sampled_non_infeksi,374.5203001968504,10.390501968503937,0.3789273010627474,6.935540241190296,0.005609255359135718,0.07489496217460637,0.967499102409374,696.1331708536432,15.889826271716036,0.2508622241711849,7.365226018215459,0.0034374765146607637,0.05862999671380482,0.9382332246419375,430.7515500992063,11.713851686507937,0.35222481511095033,7.042618697675304,0.005379828436004031,0.0733473137613371,0.9622937185535938,718.6070798689847,16.302469135802472,0.24388344020665853,7.3987568910895405,0.0034427733935226525,0.05867515141456946,0.9357580770405812
sampled_non_infeksi,277.8298474409449,8.739911417322833,0.3724155783806673,7.166404669094339,0.012929689921879846,0.11370879439111052,0.9785957708333468,402.4430071241095,11.440382452193475,0.2890980881057642,7.447147211276306,0.010117204915689753,0.10058431744407154,0.9687668419975392,178.1477554563492,7.135602678571428,0.4069671423258561,7.011096308471273,0.015028196427587239,0.12258954452801935,0.9863370971087356,387.7785336356765,11.268833459309649,0.2835414862976033,7.455776892572249,0.010050102644194953,0.10025020022022377,0.9699066824712561
sampled_non_infeksi,439.74224901574803,8.188238188976378,0.5369316951628987,5.598924476283903,0.0566977662275637,0.23811292746838358,0.9501908922646543,595.2472190976127,11.025871766029248,0.4412144669707101,5.869348689138588,0.052758434567007725,0.22969204289005687,0.9301433593703629,265.70250496031747,7.015997023809524,0.5276451844862998,5.58622325095801,0.05481610594903471,0.23412839628937518,0.9696417300085902,455.29976064499874,10.405958679768203,0.44566830097889204,5.846208817729014,0.053886821658480605,0.2321353520222213,0.9463876600733228
sampled_non_infeksi,364.2575049212598,9.160925196850394,0.4652420269202895,6.285494424546716,0.01856575246353618,0.136256201559915,0.9671938610393584,636.1261092363454,14.213723284589426,0.33500854978373185,6.697746070013695,0.014404828255360722,0.12002011604460613,0.9414325623022018,362.1143353174603,10.061259920634921,0.4320032259006402,6.39743919295809,0.019132276301000724,0.13831947187941662,0.9671418494510978,630.9465230536658,14.3831569664903,0.32569297878153525,6.730162436865019,0.014420130285347627,0.12008384689602355,0.9415985263405873
sampled_non_infeksi,584.4322096456693,11.438238188976378,0.47381180191817684,5.949036968205236,0.0759576370226959,0.27560413099715303,0.9595899341169721,797.6374203224597,14.650793650793648,0.3966268917291988,6.217918844632054,0.06838369988153432,0.26150277222533286,0.9446677904981002,360.9634176587301,9.306299603174603,0.4865947325915224,5.869216228372014,0.07527400925286201,0.2743610928190475,0.975006732044287,795.1415973796926,14.966868228772992,0.38881855802006227,6.269856541675126,0.0656428734255103,0.2562086521285148,0.9447491183187086
sampled_non_infeksi,357.66289370078744,7.773252952755905,0.4619584842376744,6.7778045847033095,0.015045133850033327,0.12265860691379683,0.9721432493657075,485.0949256342957,10.098425196850393,0.35536216737208537,7.066853496359128,0.011692725073532785,0.1081329046753706,0.9618784070019454,175.09654017857144,5.733940972222221,0.47966971655211216,6.632365395482237,0.01744072285308799,0.13206332894898565,0.9864076633175449,419.67945326278664,10.141786344167297,0.34199122733916576,7.123420791887541,0.011686064924556087,0.10810210416340696,0.9670954947201735
